value,region_id,impf_,geometry
746.9692944949916,616,1,POINT (18.35416667 51.27083333)
1895.4994529978612,616,1,POINT (18.39583333 51.27083333)
101.28918762609999,616,1,POINT (18.4375 51.27083333)
34.226777783490896,616,1,POINT (18.47916667 51.27083333)
41364.956442746,616,1,POINT (18.52083333 51.27083333)
774142.8876213033,616,1,POINT (18.5625 51.27083333)
168012.14884641866,616,1,POINT (18.60416667 51.27083333)
461.2573898458827,616,1,POINT (18.64583333 51.27083333)
0.0014886054785000183,616,1,POINT (18.6875 51.27083333)
0.0,616,1,POINT (18.72916667 51.27083333)
1866.599125159431,616,1,POINT (18.77083333 51.27083333)
1862.1424637920898,616,1,POINT (18.8125 51.27083333)
0.0,616,1,POINT (18.85416667 51.27083333)
0.0,616,1,POINT (18.89583333 51.27083333)
1.4501088061845442e-10,616,1,POINT (18.9375 51.27083333)
5.797138106951706e-05,616,1,POINT (18.97916667 51.27083333)
95.13930241866481,616,1,POINT (19.02083333 51.27083333)
56548.587373214286,616,1,POINT (19.0625 51.27083333)
25265079.310735103,616,1,POINT (19.10416667 51.27083333)
5808519.5387233235,616,1,POINT (19.14583333 51.27083333)
74139.82118852618,616,1,POINT (19.1875 51.27083333)
1225177.0098180678,616,1,POINT (19.22916667 51.27083333)
35462103.795189746,616,1,POINT (19.27083333 51.27083333)
438563523.36659634,616,1,POINT (19.3125 51.27083333)
34790432.00838371,616,1,POINT (19.35416667 51.27083333)
145549.5365814511,616,1,POINT (19.39583333 51.27083333)
803.3470500325726,616,1,POINT (19.4375 51.27083333)
0.4466728646599405,616,1,POINT (19.47916667 51.27083333)
0.0011199558585032515,616,1,POINT (19.52083333 51.27083333)
0.00019654005664385002,616,1,POINT (19.5625 51.27083333)
56.86108834659171,616,1,POINT (19.60416667 51.27083333)
3299.1411351674474,616,1,POINT (19.64583333 51.27083333)
0.4537709428713425,616,1,POINT (19.6875 51.27083333)
0.00011291823260545166,616,1,POINT (19.72916667 51.27083333)
0.0,616,1,POINT (19.77083333 51.27083333)
0.0,616,1,POINT (19.8125 51.27083333)
0.0,616,1,POINT (19.85416667 51.27083333)
0.0,616,1,POINT (19.89583333 51.27083333)
0.0,616,1,POINT (19.9375 51.27083333)
0.0,616,1,POINT (19.97916667 51.27083333)
0.0,616,1,POINT (20.02083333 51.27083333)
9.28069635976678e-09,616,1,POINT (20.0625 51.27083333)
14.455003985194177,616,1,POINT (20.10416667 51.27083333)
135.1919768972576,616,1,POINT (20.14583333 51.27083333)
0.000519367634769543,616,1,POINT (20.1875 51.27083333)
0.06899180351325387,616,1,POINT (20.22916667 51.27083333)
0.7525626523399868,616,1,POINT (20.27083333 51.27083333)
0.4300001788935578,616,1,POINT (20.3125 51.27083333)
95.6987933715907,616,1,POINT (20.35416667 51.27083333)
2989.094086469599,616,1,POINT (20.39583333 51.27083333)
1817.7306231664834,616,1,POINT (20.4375 51.27083333)
17.570229393192598,616,1,POINT (20.47916667 51.27083333)
4.106156560992903e-05,616,1,POINT (20.52083333 51.27083333)
6.0413896004995214e-06,616,1,POINT (20.5625 51.27083333)
0.11853194819750834,616,1,POINT (20.60416667 51.27083333)
0.48550685981830866,616,1,POINT (20.64583333 51.27083333)
0.0009584335555585894,616,1,POINT (20.6875 51.27083333)
117.13033861621597,616,1,POINT (20.72916667 51.27083333)
1.204731098911575,616,1,POINT (20.77083333 51.27083333)
1086.3033767469146,616,1,POINT (20.8125 51.27083333)
43267.220819720846,616,1,POINT (20.85416667 51.27083333)
7846.987387109185,616,1,POINT (20.89583333 51.27083333)
25556.378289380355,616,1,POINT (20.9375 51.27083333)
88074.6315990659,616,1,POINT (20.97916667 51.27083333)
472.5132490804835,616,1,POINT (21.02083333 51.27083333)
41834.23420754699,616,1,POINT (21.0625 51.27083333)
10792.754446356981,616,1,POINT (21.10416667 51.27083333)
410.779274642267,616,1,POINT (21.14583333 51.27083333)
229.12902332928974,616,1,POINT (21.1875 51.27083333)
10422.716602961507,616,1,POINT (21.22916667 51.27083333)
4726.5177176830375,616,1,POINT (21.27083333 51.27083333)
3.1110711509742264,616,1,POINT (21.3125 51.27083333)
1.4501088061845442e-10,616,1,POINT (21.35416667 51.27083333)
0.0,616,1,POINT (21.39583333 51.27083333)
0.0,616,1,POINT (21.4375 51.27083333)
0.0,616,1,POINT (21.47916667 51.27083333)
3.080320588971677e-05,616,1,POINT (21.52083333 51.27083333)
1.156031475514032,616,1,POINT (21.5625 51.27083333)
0.9967250571050268,616,1,POINT (21.60416667 51.27083333)
6.041389600443723e-06,616,1,POINT (21.64583333 51.27083333)
0.0,616,1,POINT (21.6875 51.27083333)
0.0,616,1,POINT (21.72916667 51.27083333)
0.0,616,1,POINT (21.77083333 51.27083333)
0.0,616,1,POINT (21.8125 51.27083333)
1.8421752612321206e-09,616,1,POINT (21.85416667 51.27083333)
1.4298072009592175,616,1,POINT (21.89583333 51.27083333)
219.5285662052088,616,1,POINT (21.9375 51.27083333)
156.4199995737613,616,1,POINT (21.97916667 51.27083333)
0.9416786985997316,616,1,POINT (22.02083333 51.27083333)
0.22265970209813774,616,1,POINT (22.0625 51.27083333)
51.456355186694836,616,1,POINT (22.10416667 51.27083333)
22548.07870913078,616,1,POINT (22.14583333 51.27083333)
39414.53232543931,616,1,POINT (22.1875 51.27083333)
1078715.1402691922,616,1,POINT (22.22916667 51.27083333)
5552.76577313872,616,1,POINT (22.27083333 51.27083333)
588.3766420431022,616,1,POINT (22.3125 51.27083333)
65453.6533314055,616,1,POINT (22.35416667 51.27083333)
1170214.933718486,616,1,POINT (22.39583333 51.27083333)
113276389.58120386,616,1,POINT (22.4375 51.27083333)
1340973241.2268047,616,1,POINT (22.47916667 51.27083333)
3150997591.3921824,616,1,POINT (22.52083333 51.27083333)
3900073912.4063168,616,1,POINT (22.5625 51.27083333)
2049314155.5991764,616,1,POINT (22.60416667 51.27083333)
792913006.824435,616,1,POINT (22.64583333 51.27083333)
115715742.32893112,616,1,POINT (22.6875 51.27083333)
4919579.317511599,616,1,POINT (22.72916667 51.27083333)
12099.997231837484,616,1,POINT (22.77083333 51.27083333)
981.1846470923692,616,1,POINT (22.8125 51.27083333)
1085110.175568747,616,1,POINT (22.85416667 51.27083333)
11850609.41856917,616,1,POINT (22.89583333 51.27083333)
182269.6872379322,616,1,POINT (22.9375 51.27083333)
87511.11673445295,616,1,POINT (22.97916667 51.27083333)
20083.818479518977,616,1,POINT (23.02083333 51.27083333)
17795.950793646178,616,1,POINT (23.0625 51.27083333)
4.182156763359234,616,1,POINT (23.10416667 51.27083333)
0.0,616,1,POINT (23.14583333 51.27083333)
0.0,616,1,POINT (23.1875 51.27083333)
0.0,616,1,POINT (23.22916667 51.27083333)
0.0,616,1,POINT (23.27083333 51.27083333)
0.0,616,1,POINT (23.3125 51.27083333)
0.0,616,1,POINT (23.35416667 51.27083333)
0.0,616,1,POINT (23.39583333 51.27083333)
0.0,616,1,POINT (23.4375 51.27083333)
0.0,616,1,POINT (23.47916667 51.27083333)
0.0,616,1,POINT (23.52083333 51.27083333)
0.0,616,1,POINT (23.5625 51.27083333)
0.0,616,1,POINT (23.60416667 51.27083333)
0.0,616,1,POINT (23.64583333 51.27083333)
0.0,616,1,POINT (23.6875 51.27083333)
1400215.1542301946,616,1,POINT (15.02083333 51.22916667)
1767509.7551931613,616,1,POINT (15.0625 51.22916667)
16894.499877841525,616,1,POINT (15.10416667 51.22916667)
1383.638365124601,616,1,POINT (15.14583333 51.22916667)
36484.462957302734,616,1,POINT (15.1875 51.22916667)
11627253.279412223,616,1,POINT (15.22916667 51.22916667)
1474016.2082099952,616,1,POINT (15.27083333 51.22916667)
24895.73551071199,616,1,POINT (15.3125 51.22916667)
93826.04014534982,616,1,POINT (15.35416667 51.22916667)
188802.98134376333,616,1,POINT (15.39583333 51.22916667)
11423.261666453258,616,1,POINT (15.4375 51.22916667)
78959.08824334762,616,1,POINT (15.47916667 51.22916667)
1510361.60596083,616,1,POINT (15.52083333 51.22916667)
45767932.47691452,616,1,POINT (15.5625 51.22916667)
11691870.594556613,616,1,POINT (15.60416667 51.22916667)
61213.1784835453,616,1,POINT (15.64583333 51.22916667)
2710.8366308574205,616,1,POINT (15.6875 51.22916667)
167.8682206800041,616,1,POINT (15.72916667 51.22916667)
2002.0422141002905,616,1,POINT (15.77083333 51.22916667)
283.9954451999605,616,1,POINT (15.8125 51.22916667)
5.377220862732416,616,1,POINT (15.85416667 51.22916667)
2967.6691793855684,616,1,POINT (15.89583333 51.22916667)
410390.37258929614,616,1,POINT (15.9375 51.22916667)
5061.895537306011,616,1,POINT (15.97916667 51.22916667)
5.033295869623409,616,1,POINT (16.02083333 51.22916667)
3294.486098887997,616,1,POINT (16.0625 51.22916667)
3239760.4168658755,616,1,POINT (16.10416667 51.22916667)
293832757.59694666,616,1,POINT (16.14583333 51.22916667)
578902690.5561582,616,1,POINT (16.1875 51.22916667)
25229043.659988698,616,1,POINT (16.22916667 51.22916667)
521788.3123741998,616,1,POINT (16.27083333 51.22916667)
973.6818175186592,616,1,POINT (16.3125 51.22916667)
819.2045359283811,616,1,POINT (16.35416667 51.22916667)
800.7619495140069,616,1,POINT (16.39583333 51.22916667)
7.655217920402635,616,1,POINT (16.4375 51.22916667)
40793.27177507605,616,1,POINT (16.47916667 51.22916667)
5788.984745821849,616,1,POINT (16.52083333 51.22916667)
2348.717668498264,616,1,POINT (16.5625 51.22916667)
10193.046292113178,616,1,POINT (16.60416667 51.22916667)
13170.997369079414,616,1,POINT (16.64583333 51.22916667)
632342.0679283249,616,1,POINT (16.6875 51.22916667)
3865676.223248444,616,1,POINT (16.72916667 51.22916667)
266947.33249897923,616,1,POINT (16.77083333 51.22916667)
1917.7951011201583,616,1,POINT (16.8125 51.22916667)
14359.196140930566,616,1,POINT (16.85416667 51.22916667)
627200.5463848312,616,1,POINT (16.89583333 51.22916667)
3409324.6160455896,616,1,POINT (16.9375 51.22916667)
1334006.3078829488,616,1,POINT (16.97916667 51.22916667)
7118770.394461706,616,1,POINT (17.02083333 51.22916667)
6952244.81103828,616,1,POINT (17.0625 51.22916667)
2346824.4495185036,616,1,POINT (17.10416667 51.22916667)
2659410.1793739977,616,1,POINT (17.14583333 51.22916667)
18624286.831136446,616,1,POINT (17.1875 51.22916667)
1784923.97532663,616,1,POINT (17.22916667 51.22916667)
20400.27869002289,616,1,POINT (17.27083333 51.22916667)
382445.5106923035,616,1,POINT (17.3125 51.22916667)
79382300.23965476,616,1,POINT (17.35416667 51.22916667)
232513238.56986463,616,1,POINT (17.39583333 51.22916667)
4504284.220630054,616,1,POINT (17.4375 51.22916667)
902776.4799092395,616,1,POINT (17.47916667 51.22916667)
23195.73374333221,616,1,POINT (17.52083333 51.22916667)
0.29961802631629075,616,1,POINT (17.5625 51.22916667)
0.0,616,1,POINT (17.60416667 51.22916667)
0.0001710860550834811,616,1,POINT (17.64583333 51.22916667)
2.6169502211943043,616,1,POINT (17.6875 51.22916667)
16.383638872167744,616,1,POINT (17.72916667 51.22916667)
1.5553327448244105,616,1,POINT (17.77083333 51.22916667)
6.970122527121833e-05,616,1,POINT (17.8125 51.22916667)
6.713466695406276e-10,616,1,POINT (17.85416667 51.22916667)
4.486553843264983,616,1,POINT (17.89583333 51.22916667)
3799.901095226417,616,1,POINT (17.9375 51.22916667)
64516.99387234911,616,1,POINT (17.97916667 51.22916667)
58088.71447473495,616,1,POINT (18.02083333 51.22916667)
3572.891753004428,616,1,POINT (18.0625 51.22916667)
61.160152988402146,616,1,POINT (18.10416667 51.22916667)
1114.5818896874578,616,1,POINT (18.14583333 51.22916667)
1020.4484932018088,616,1,POINT (18.1875 51.22916667)
15.590216769803426,616,1,POINT (18.22916667 51.22916667)
7.898326432424369e-05,616,1,POINT (18.27083333 51.22916667)
1.280005672447397e-06,616,1,POINT (18.3125 51.22916667)
0.06492095434713711,616,1,POINT (18.35416667 51.22916667)
0.4360140808708708,616,1,POINT (18.39583333 51.22916667)
0.0032519803662445458,616,1,POINT (18.4375 51.22916667)
331.150949008944,616,1,POINT (18.47916667 51.22916667)
2628480.4977889997,616,1,POINT (18.52083333 51.22916667)
370701302.09935105,616,1,POINT (18.5625 51.22916667)
35331100.18346236,616,1,POINT (18.60416667 51.22916667)
6766.943270391303,616,1,POINT (18.64583333 51.22916667)
0.13509512791053976,616,1,POINT (18.6875 51.22916667)
0.0,616,1,POINT (18.72916667 51.22916667)
0.0,616,1,POINT (18.77083333 51.22916667)
0.0,616,1,POINT (18.8125 51.22916667)
1.4737402091879062e-08,616,1,POINT (18.85416667 51.22916667)
9.439671252436814e-08,616,1,POINT (18.89583333 51.22916667)
9.439671252349641e-08,616,1,POINT (18.9375 51.22916667)
0.007852797715832215,616,1,POINT (18.97916667 51.22916667)
6278.291909028574,616,1,POINT (19.02083333 51.22916667)
55589.63990231343,616,1,POINT (19.0625 51.22916667)
3284922.1387425032,616,1,POINT (19.10416667 51.22916667)
1819570.1275915343,616,1,POINT (19.14583333 51.22916667)
18451.661152409964,616,1,POINT (19.1875 51.22916667)
1018772.0063338933,616,1,POINT (19.22916667 51.22916667)
41102474.004403554,616,1,POINT (19.27083333 51.22916667)
270104702.27436286,616,1,POINT (19.3125 51.22916667)
18012692.459844932,616,1,POINT (19.35416667 51.22916667)
1231962.8646120098,616,1,POINT (19.39583333 51.22916667)
46980.40355265029,616,1,POINT (19.4375 51.22916667)
13068.419060375363,616,1,POINT (19.47916667 51.22916667)
3456.4293759734887,616,1,POINT (19.52083333 51.22916667)
0.001756687421127639,616,1,POINT (19.5625 51.22916667)
1572.0363160134805,616,1,POINT (19.60416667 51.22916667)
2.1798974132112865,616,1,POINT (19.64583333 51.22916667)
0.0,616,1,POINT (19.6875 51.22916667)
0.0,616,1,POINT (19.72916667 51.22916667)
0.0,616,1,POINT (19.77083333 51.22916667)
0.0,616,1,POINT (19.8125 51.22916667)
0.0,616,1,POINT (19.85416667 51.22916667)
0.0,616,1,POINT (19.89583333 51.22916667)
0.0,616,1,POINT (19.9375 51.22916667)
0.0,616,1,POINT (19.97916667 51.22916667)
0.0,616,1,POINT (20.02083333 51.22916667)
0.0,616,1,POINT (20.0625 51.22916667)
0.0,616,1,POINT (20.10416667 51.22916667)
0.0,616,1,POINT (20.14583333 51.22916667)
0.0,616,1,POINT (20.1875 51.22916667)
1.4423850970948578e-05,616,1,POINT (20.22916667 51.22916667)
26171.602023194162,616,1,POINT (20.27083333 51.22916667)
2355.6867849379387,616,1,POINT (20.3125 51.22916667)
31218.05834678289,616,1,POINT (20.35416667 51.22916667)
10973877.011114841,616,1,POINT (20.39583333 51.22916667)
5069147.609683637,616,1,POINT (20.4375 51.22916667)
6709.777672693868,616,1,POINT (20.47916667 51.22916667)
0.21805970599509927,616,1,POINT (20.52083333 51.22916667)
1.4079160109233031e-06,616,1,POINT (20.5625 51.22916667)
4.575039576511031e-07,616,1,POINT (20.60416667 51.22916667)
0.0,616,1,POINT (20.64583333 51.22916667)
0.0,616,1,POINT (20.6875 51.22916667)
0.0,616,1,POINT (20.72916667 51.22916667)
6.930450956046905,616,1,POINT (20.77083333 51.22916667)
35839.863995948035,616,1,POINT (20.8125 51.22916667)
63287803.1536456,616,1,POINT (20.85416667 51.22916667)
1374739.8593109404,616,1,POINT (20.89583333 51.22916667)
633.1048650173017,616,1,POINT (20.9375 51.22916667)
2.084174618707963,616,1,POINT (20.97916667 51.22916667)
0.776723677091349,616,1,POINT (21.02083333 51.22916667)
20557.973592937044,616,1,POINT (21.0625 51.22916667)
2013.2459324839933,616,1,POINT (21.10416667 51.22916667)
0.000729333534552732,616,1,POINT (21.14583333 51.22916667)
0.08884543064495877,616,1,POINT (21.1875 51.22916667)
80.85476713525888,616,1,POINT (21.22916667 51.22916667)
3.173057842621116,616,1,POINT (21.27083333 51.22916667)
3.625953566646345e-05,616,1,POINT (21.3125 51.22916667)
0.0,616,1,POINT (21.35416667 51.22916667)
0.0,616,1,POINT (21.39583333 51.22916667)
0.0,616,1,POINT (21.4375 51.22916667)
0.0,616,1,POINT (21.47916667 51.22916667)
0.0,616,1,POINT (21.52083333 51.22916667)
3.340412075900848,616,1,POINT (21.5625 51.22916667)
5.891038744452345,616,1,POINT (21.60416667 51.22916667)
1.6798183718006918,616,1,POINT (21.64583333 51.22916667)
0.15677105916716957,616,1,POINT (21.6875 51.22916667)
4.575039576111568e-07,616,1,POINT (21.72916667 51.22916667)
0.0,616,1,POINT (21.77083333 51.22916667)
0.0,616,1,POINT (21.8125 51.22916667)
0.0,616,1,POINT (21.85416667 51.22916667)
0.0012011656359862282,616,1,POINT (21.89583333 51.22916667)
6.19073380479053,616,1,POINT (21.9375 51.22916667)
30.397161884692718,616,1,POINT (21.97916667 51.22916667)
162.02207425477047,616,1,POINT (22.02083333 51.22916667)
7428.530333323062,616,1,POINT (22.0625 51.22916667)
531.5807129222861,616,1,POINT (22.10416667 51.22916667)
1.2250687353980825,616,1,POINT (22.14583333 51.22916667)
28.97190303475965,616,1,POINT (22.1875 51.22916667)
1561.1937471278823,616,1,POINT (22.22916667 51.22916667)
9471.54808763272,616,1,POINT (22.27083333 51.22916667)
20070.623314596705,616,1,POINT (22.3125 51.22916667)
5981119.157279074,616,1,POINT (22.35416667 51.22916667)
15672788.62909243,616,1,POINT (22.39583333 51.22916667)
109025571.57518367,616,1,POINT (22.4375 51.22916667)
1410680413.251504,616,1,POINT (22.47916667 51.22916667)
3736153831.113019,616,1,POINT (22.52083333 51.22916667)
5353316881.093579,616,1,POINT (22.5625 51.22916667)
4196510222.6438756,616,1,POINT (22.60416667 51.22916667)
2801231769.3601303,616,1,POINT (22.64583333 51.22916667)
1608723795.4490585,616,1,POINT (22.6875 51.22916667)
175931266.24355713,616,1,POINT (22.72916667 51.22916667)
883283.8730221108,616,1,POINT (22.77083333 51.22916667)
832.0583179388207,616,1,POINT (22.8125 51.22916667)
3908.6415484373565,616,1,POINT (22.85416667 51.22916667)
679317.3533002251,616,1,POINT (22.89583333 51.22916667)
4686797.14104676,616,1,POINT (22.9375 51.22916667)
2003.461273366276,616,1,POINT (22.97916667 51.22916667)
267.50532226757764,616,1,POINT (23.02083333 51.22916667)
20114.11159112428,616,1,POINT (23.0625 51.22916667)
0.019047867300013187,616,1,POINT (23.10416667 51.22916667)
0.0,616,1,POINT (23.14583333 51.22916667)
0.0,616,1,POINT (23.1875 51.22916667)
0.0,616,1,POINT (23.22916667 51.22916667)
0.0,616,1,POINT (23.27083333 51.22916667)
0.0,616,1,POINT (23.3125 51.22916667)
8.38321864941207e-06,616,1,POINT (23.35416667 51.22916667)
3.3947074726766466,616,1,POINT (23.39583333 51.22916667)
287.9634188047301,616,1,POINT (23.4375 51.22916667)
700.6026977787626,616,1,POINT (23.47916667 51.22916667)
175.8410519654281,616,1,POINT (23.52083333 51.22916667)
7.9926874228161,616,1,POINT (23.5625 51.22916667)
0.006217341506959844,616,1,POINT (23.60416667 51.22916667)
0.0,616,1,POINT (23.64583333 51.22916667)
0.0,616,1,POINT (23.6875 51.22916667)
0.0007378803255158088,616,1,POINT (23.72916667 51.22916667)
154313003.73629007,616,1,POINT (15.02083333 51.1875)
4544207.696356979,616,1,POINT (15.0625 51.1875)
2614267.3429014147,616,1,POINT (15.10416667 51.1875)
50827.33027387728,616,1,POINT (15.14583333 51.1875)
1190.7475416850457,616,1,POINT (15.1875 51.1875)
377819.4375949694,616,1,POINT (15.22916667 51.1875)
139651.97619228766,616,1,POINT (15.27083333 51.1875)
7002.697803875894,616,1,POINT (15.3125 51.1875)
15283.398312223595,616,1,POINT (15.35416667 51.1875)
6946562.543675331,616,1,POINT (15.39583333 51.1875)
34141.00567097233,616,1,POINT (15.4375 51.1875)
16790.59455924982,616,1,POINT (15.47916667 51.1875)
14907.95702498636,616,1,POINT (15.52083333 51.1875)
31135.311686786143,616,1,POINT (15.5625 51.1875)
12521.251721860368,616,1,POINT (15.60416667 51.1875)
163.4157038938539,616,1,POINT (15.64583333 51.1875)
0.01105345785552596,616,1,POINT (15.6875 51.1875)
0.00030888636632981904,616,1,POINT (15.72916667 51.1875)
0.02883336063816526,616,1,POINT (15.77083333 51.1875)
0.0145174445212354,616,1,POINT (15.8125 51.1875)
15.339117181034577,616,1,POINT (15.85416667 51.1875)
1979.9253018086586,616,1,POINT (15.89583333 51.1875)
3511.000399614944,616,1,POINT (15.9375 51.1875)
159.33582277514827,616,1,POINT (15.97916667 51.1875)
61.39696492668315,616,1,POINT (16.02083333 51.1875)
107903.22451600866,616,1,POINT (16.0625 51.1875)
47289578.87814467,616,1,POINT (16.10416667 51.1875)
1413561583.6689022,616,1,POINT (16.14583333 51.1875)
1453746433.287807,616,1,POINT (16.1875 51.1875)
34208061.69574767,616,1,POINT (16.22916667 51.1875)
95355.16029059204,616,1,POINT (16.27083333 51.1875)
8.378883248915779,616,1,POINT (16.3125 51.1875)
0.010769166349465854,616,1,POINT (16.35416667 51.1875)
0.0023669593316201797,616,1,POINT (16.39583333 51.1875)
0.0020893221387678065,616,1,POINT (16.4375 51.1875)
3048.239996365795,616,1,POINT (16.47916667 51.1875)
5186.974632466147,616,1,POINT (16.52083333 51.1875)
2424240.9855878563,616,1,POINT (16.5625 51.1875)
39539826.73663438,616,1,POINT (16.60416667 51.1875)
2898174.309537441,616,1,POINT (16.64583333 51.1875)
78939.75092960049,616,1,POINT (16.6875 51.1875)
5039007.162380506,616,1,POINT (16.72916667 51.1875)
785314.0591349581,616,1,POINT (16.77083333 51.1875)
206175.22887292787,616,1,POINT (16.8125 51.1875)
5607026.623054016,616,1,POINT (16.85416667 51.1875)
113467141.29436049,616,1,POINT (16.89583333 51.1875)
125604862.58238079,616,1,POINT (16.9375 51.1875)
138291191.0247183,616,1,POINT (16.97916667 51.1875)
449029474.06198704,616,1,POINT (17.02083333 51.1875)
152313252.570326,616,1,POINT (17.0625 51.1875)
131812571.48164637,616,1,POINT (17.10416667 51.1875)
145624124.00713977,616,1,POINT (17.14583333 51.1875)
268232089.21171138,616,1,POINT (17.1875 51.1875)
44831676.944810726,616,1,POINT (17.22916667 51.1875)
750855.6824142907,616,1,POINT (17.27083333 51.1875)
463069.4505593004,616,1,POINT (17.3125 51.1875)
62473245.44661929,616,1,POINT (17.35416667 51.1875)
211676028.50924876,616,1,POINT (17.39583333 51.1875)
2276451.8472092156,616,1,POINT (17.4375 51.1875)
7059.96602732536,616,1,POINT (17.47916667 51.1875)
259.62278809019676,616,1,POINT (17.52083333 51.1875)
20.151437218608958,616,1,POINT (17.5625 51.1875)
0.008125731915820188,616,1,POINT (17.60416667 51.1875)
1.4501088064166687e-10,616,1,POINT (17.64583333 51.1875)
0.0005296180189400752,616,1,POINT (17.6875 51.1875)
0.0003360534405433869,616,1,POINT (17.72916667 51.1875)
3.132235021818224e-08,616,1,POINT (17.77083333 51.1875)
0.0,616,1,POINT (17.8125 51.1875)
0.0,616,1,POINT (17.85416667 51.1875)
1.5378070901526374e-05,616,1,POINT (17.89583333 51.1875)
0.5248178849257952,616,1,POINT (17.9375 51.1875)
15.675618427994673,616,1,POINT (17.97916667 51.1875)
7.383019516756963,616,1,POINT (18.02083333 51.1875)
0.039092922984186866,616,1,POINT (18.0625 51.1875)
1.4079160106327893e-06,616,1,POINT (18.10416667 51.1875)
0.0028017183003236257,616,1,POINT (18.14583333 51.1875)
0.005101493988925522,616,1,POINT (18.1875 51.1875)
7.551737000519787e-07,616,1,POINT (18.22916667 51.1875)
12.226703569045148,616,1,POINT (18.27083333 51.1875)
12.198841741029923,616,1,POINT (18.3125 51.1875)
0.0,616,1,POINT (18.35416667 51.1875)
15.045856832682333,616,1,POINT (18.39583333 51.1875)
191.67903083442954,616,1,POINT (18.4375 51.1875)
52.00339655403295,616,1,POINT (18.47916667 51.1875)
94555.8239798899,616,1,POINT (18.52083333 51.1875)
8584950.389995512,616,1,POINT (18.5625 51.1875)
1427108.425449746,616,1,POINT (18.60416667 51.1875)
1536.578201827508,616,1,POINT (18.64583333 51.1875)
0.012352606854952987,616,1,POINT (18.6875 51.1875)
0.0,616,1,POINT (18.72916667 51.1875)
1.4501088064166687e-10,616,1,POINT (18.77083333 51.1875)
0.26159481540799645,616,1,POINT (18.8125 51.1875)
75.69338918055395,616,1,POINT (18.85416667 51.1875)
193.81773828949295,616,1,POINT (18.89583333 51.1875)
93.38738209832088,616,1,POINT (18.9375 51.1875)
901.1383916974869,616,1,POINT (18.97916667 51.1875)
2659.58162060475,616,1,POINT (19.02083333 51.1875)
1640.631083446479,616,1,POINT (19.0625 51.1875)
621.287146991506,616,1,POINT (19.10416667 51.1875)
379.4169477340544,616,1,POINT (19.14583333 51.1875)
58.381554421569255,616,1,POINT (19.1875 51.1875)
9176.909848220386,616,1,POINT (19.22916667 51.1875)
1987747.259456669,616,1,POINT (19.27083333 51.1875)
20251939.553306207,616,1,POINT (19.3125 51.1875)
1500665.4677661972,616,1,POINT (19.35416667 51.1875)
26876.206910873763,616,1,POINT (19.39583333 51.1875)
33073.06650793805,616,1,POINT (19.4375 51.1875)
134272.40068216313,616,1,POINT (19.47916667 51.1875)
33304.746780565605,616,1,POINT (19.52083333 51.1875)
0.03813264898929053,616,1,POINT (19.5625 51.1875)
0.0,616,1,POINT (19.60416667 51.1875)
0.0,616,1,POINT (19.64583333 51.1875)
0.0,616,1,POINT (19.6875 51.1875)
0.0,616,1,POINT (19.72916667 51.1875)
0.0,616,1,POINT (19.77083333 51.1875)
0.0,616,1,POINT (19.8125 51.1875)
0.0,616,1,POINT (19.85416667 51.1875)
0.0,616,1,POINT (19.89583333 51.1875)
0.0,616,1,POINT (19.9375 51.1875)
0.0,616,1,POINT (19.97916667 51.1875)
0.0,616,1,POINT (20.02083333 51.1875)
0.0,616,1,POINT (20.0625 51.1875)
0.0,616,1,POINT (20.10416667 51.1875)
0.0,616,1,POINT (20.14583333 51.1875)
0.0,616,1,POINT (20.1875 51.1875)
2.1184005798916454e-05,616,1,POINT (20.22916667 51.1875)
2195.923619517819,616,1,POINT (20.27083333 51.1875)
846.5964569041388,616,1,POINT (20.3125 51.1875)
221455.6180635933,616,1,POINT (20.35416667 51.1875)
314130747.9780152,616,1,POINT (20.39583333 51.1875)
114986210.0288999,616,1,POINT (20.4375 51.1875)
33392.38173441144,616,1,POINT (20.47916667 51.1875)
27.736073366059472,616,1,POINT (20.52083333 51.1875)
70.48718764955063,616,1,POINT (20.5625 51.1875)
19.895753996393616,616,1,POINT (20.60416667 51.1875)
25.767549189997467,616,1,POINT (20.64583333 51.1875)
0.9579229357230139,616,1,POINT (20.6875 51.1875)
32.511681876643856,616,1,POINT (20.72916667 51.1875)
256.8319328273174,616,1,POINT (20.77083333 51.1875)
48853.71044742406,616,1,POINT (20.8125 51.1875)
4181338.56866444,616,1,POINT (20.85416667 51.1875)
1094312.0263355298,616,1,POINT (20.89583333 51.1875)
18236.063867234592,616,1,POINT (20.9375 51.1875)
14.677481205202255,616,1,POINT (20.97916667 51.1875)
6.318661146088113e-07,616,1,POINT (21.02083333 51.1875)
0.0017187200009186993,616,1,POINT (21.0625 51.1875)
0.00013234751544548588,616,1,POINT (21.10416667 51.1875)
4.6269883813306497e-05,616,1,POINT (21.14583333 51.1875)
71.76786726521424,616,1,POINT (21.1875 51.1875)
227899.7466535361,616,1,POINT (21.22916667 51.1875)
2084.9462071796897,616,1,POINT (21.27083333 51.1875)
0.009800549883348728,616,1,POINT (21.3125 51.1875)
0.0,616,1,POINT (21.35416667 51.1875)
0.0,616,1,POINT (21.39583333 51.1875)
0.0,616,1,POINT (21.4375 51.1875)
0.0,616,1,POINT (21.47916667 51.1875)
0.0,616,1,POINT (21.52083333 51.1875)
0.005164024378118392,616,1,POINT (21.5625 51.1875)
