value,region_id,impf_,geometry
19667755.62256586,203,1,POINT (17.27083333 49.72916667)
24669303.773011092,203,1,POINT (17.3125 49.72916667)
4515.588368661269,203,1,POINT (17.35416667 49.72916667)
999.7235759427294,203,1,POINT (17.39583333 49.72916667)
0.6581543191109047,203,1,POINT (17.4375 49.72916667)
2450.1149916281593,203,1,POINT (17.47916667 49.72916667)
1372859.6636764784,203,1,POINT (17.52083333 49.72916667)
618.8201485674226,203,1,POINT (17.5625 49.72916667)
7.286154333743079e-05,203,1,POINT (17.60416667 49.72916667)
0.0,203,1,POINT (17.64583333 49.72916667)
0.0008930962916824578,203,1,POINT (17.6875 49.72916667)
13.405610996430774,203,1,POINT (17.72916667 49.72916667)
843.0737789725537,203,1,POINT (17.77083333 49.72916667)
256.0334541923107,203,1,POINT (17.8125 49.72916667)
32.15184417849678,203,1,POINT (17.85416667 49.72916667)
9945.685768760708,203,1,POINT (17.89583333 49.72916667)
998.0607446050334,203,1,POINT (17.9375 49.72916667)
13834.932037012699,203,1,POINT (17.97916667 49.72916667)
1815021.8060836848,203,1,POINT (18.02083333 49.72916667)
3528083.286519384,203,1,POINT (18.0625 49.72916667)
201978.53262112668,203,1,POINT (18.10416667 49.72916667)
435917.7205290677,203,1,POINT (18.14583333 49.72916667)
7506508.720385119,203,1,POINT (18.1875 49.72916667)
48494298.174862325,203,1,POINT (18.22916667 49.72916667)
209624145.2182963,203,1,POINT (18.27083333 49.72916667)
182928649.70419836,203,1,POINT (18.3125 49.72916667)
40831227.6440971,203,1,POINT (18.35416667 49.72916667)
5000697.207673029,203,1,POINT (18.39583333 49.72916667)
1623671.8496591568,203,1,POINT (18.4375 49.72916667)
347155.8689624158,203,1,POINT (18.47916667 49.72916667)
18361.971675258563,203,1,POINT (18.52083333 49.72916667)
864966.5512738392,203,1,POINT (18.5625 49.72916667)
18944635.178285215,203,1,POINT (18.60416667 49.72916667)
7.979296095035686e-05,203,1,POINT (12.47916667 49.6875)
218.32887955190444,203,1,POINT (12.52083333 49.6875)
1835.0072629316862,203,1,POINT (12.5625 49.6875)
188285.88863251448,203,1,POINT (12.60416667 49.6875)
2996.6412045100737,203,1,POINT (12.64583333 49.6875)
23800.19442364889,203,1,POINT (12.6875 49.6875)
603214.2730218559,203,1,POINT (12.72916667 49.6875)
258661.75278209365,203,1,POINT (12.77083333 49.6875)
1195.8605997304142,203,1,POINT (12.8125 49.6875)
0.025992806307411975,203,1,POINT (12.85416667 49.6875)
3.3526501158868554e-06,203,1,POINT (12.89583333 49.6875)
16.842099013543166,203,1,POINT (12.9375 49.6875)
3526.3961608130203,203,1,POINT (12.97916667 49.6875)
1148014.3640436672,203,1,POINT (13.02083333 49.6875)
692400.4675707482,203,1,POINT (13.0625 49.6875)
12098.81438822002,203,1,POINT (13.10416667 49.6875)
32723.434651189993,203,1,POINT (13.14583333 49.6875)
8736752.575345939,203,1,POINT (13.1875 49.6875)
111273618.43126126,203,1,POINT (13.22916667 49.6875)
9640356.585725034,203,1,POINT (13.27083333 49.6875)
38115171.39678209,203,1,POINT (13.3125 49.6875)
101212461.21047436,203,1,POINT (13.35416667 49.6875)
312325357.4734939,203,1,POINT (13.39583333 49.6875)
217838641.0071358,203,1,POINT (13.4375 49.6875)
34471850.585808665,203,1,POINT (13.47916667 49.6875)
366894.1074977324,203,1,POINT (13.52083333 49.6875)
30872.727581924362,203,1,POINT (13.5625 49.6875)
114497.72083278827,203,1,POINT (13.60416667 49.6875)
520331.30793550063,203,1,POINT (13.64583333 49.6875)
979.4303867388861,203,1,POINT (13.6875 49.6875)
0.09821640946663532,203,1,POINT (13.72916667 49.6875)
2.7716834864310286e-07,203,1,POINT (13.77083333 49.6875)
0.0,203,1,POINT (13.8125 49.6875)
0.0,203,1,POINT (13.85416667 49.6875)
4.636624938079639,203,1,POINT (13.89583333 49.6875)
49726.88900140315,203,1,POINT (13.9375 49.6875)
175913339.38022792,203,1,POINT (13.97916667 49.6875)
260782204.8835507,203,1,POINT (14.02083333 49.6875)
362357.6194131895,203,1,POINT (14.0625 49.6875)
36.123558456053594,203,1,POINT (14.10416667 49.6875)
9.608002141475029e-07,203,1,POINT (14.14583333 49.6875)
0.00010090036543808736,203,1,POINT (14.1875 49.6875)
7.595796737292121e-09,203,1,POINT (14.22916667 49.6875)
0.0,203,1,POINT (14.27083333 49.6875)
0.0,203,1,POINT (14.3125 49.6875)
0.009842139156158005,203,1,POINT (14.35416667 49.6875)
2887.707346873365,203,1,POINT (14.39583333 49.6875)
59497.41212350717,203,1,POINT (14.4375 49.6875)
62.27406840105419,203,1,POINT (14.47916667 49.6875)
2.561386925229679e-06,203,1,POINT (14.52083333 49.6875)
0.01224600411618191,203,1,POINT (14.5625 49.6875)
1945.815703291349,203,1,POINT (14.60416667 49.6875)
7509.175043924984,203,1,POINT (14.64583333 49.6875)
203.93733779297332,203,1,POINT (14.6875 49.6875)
0.48681719171859955,203,1,POINT (14.72916667 49.6875)
4.273090671296202e-07,203,1,POINT (14.77083333 49.6875)
2.9002880461621166,203,1,POINT (14.8125 49.6875)
22517.390703298828,203,1,POINT (14.85416667 49.6875)
30977943.329449333,203,1,POINT (14.89583333 49.6875)
3107783.3413106436,203,1,POINT (14.9375 49.6875)
12205.473619439568,203,1,POINT (14.97916667 49.6875)
1193.021039716752,203,1,POINT (15.02083333 49.6875)
1926.3967822673637,203,1,POINT (15.0625 49.6875)
1203.4944167791662,203,1,POINT (15.10416667 49.6875)
6.488042374692028,203,1,POINT (15.14583333 49.6875)
0.033184046664957195,203,1,POINT (15.1875 49.6875)
1340.9674259383728,203,1,POINT (15.22916667 49.6875)
5718482.846861841,203,1,POINT (15.27083333 49.6875)
87245.77925036076,203,1,POINT (15.3125 49.6875)
977.4623115149284,203,1,POINT (15.35416667 49.6875)
1380410.3405139432,203,1,POINT (15.39583333 49.6875)
70288.27363555295,203,1,POINT (15.4375 49.6875)
3.1649178373147375,203,1,POINT (15.47916667 49.6875)
14.8334254383473,203,1,POINT (15.52083333 49.6875)
453.21571239117674,203,1,POINT (15.5625 49.6875)
430.47363436877794,203,1,POINT (15.60416667 49.6875)
10331.004536521365,203,1,POINT (15.64583333 49.6875)
33766.48921960293,203,1,POINT (15.6875 49.6875)
9.267000113843636,203,1,POINT (15.72916667 49.6875)
16462.688837606755,203,1,POINT (15.77083333 49.6875)
1400931.6924701147,203,1,POINT (15.8125 49.6875)
626.9710628751603,203,1,POINT (15.85416667 49.6875)
5.004929429950275,203,1,POINT (15.89583333 49.6875)
0.4477327983050443,203,1,POINT (15.9375 49.6875)
5.5739663703627335e-06,203,1,POINT (15.97916667 49.6875)
0.0,203,1,POINT (16.02083333 49.6875)
0.0,203,1,POINT (16.0625 49.6875)
0.0,203,1,POINT (16.10416667 49.6875)
0.0,203,1,POINT (16.14583333 49.6875)
2.7244237611135316,203,1,POINT (16.1875 49.6875)
23815.94723384692,203,1,POINT (16.22916667 49.6875)
1714985.3168967234,203,1,POINT (16.27083333 49.6875)
2949.0306358940275,203,1,POINT (16.3125 49.6875)
0.19624172572267287,203,1,POINT (16.35416667 49.6875)
0.3153609221673427,203,1,POINT (16.39583333 49.6875)
243.0177145530069,203,1,POINT (16.4375 49.6875)
832.6486235813272,203,1,POINT (16.47916667 49.6875)
104.28339588141006,203,1,POINT (16.52083333 49.6875)
0.0006241651617605188,203,1,POINT (16.5625 49.6875)
3.458242959060043,203,1,POINT (16.60416667 49.6875)
314.17753642885805,203,1,POINT (16.64583333 49.6875)
1353.1597126376191,203,1,POINT (16.6875 49.6875)
4232.380810935187,203,1,POINT (16.72916667 49.6875)
0.13874110261422384,203,1,POINT (16.77083333 49.6875)
0.0,203,1,POINT (16.8125 49.6875)
2.0055509330935166,203,1,POINT (16.85416667 49.6875)
1547.8988966849686,203,1,POINT (16.89583333 49.6875)
184.61896927271982,203,1,POINT (16.9375 49.6875)
69.71871083547872,203,1,POINT (16.97916667 49.6875)
56220.79612084489,203,1,POINT (17.02083333 49.6875)
38184628.775938615,203,1,POINT (17.0625 49.6875)
5835276.704664683,203,1,POINT (17.10416667 49.6875)
20053.226938811964,203,1,POINT (17.14583333 49.6875)
28408.368316181353,203,1,POINT (17.1875 49.6875)
417605.3711621134,203,1,POINT (17.22916667 49.6875)
1314361.318408755,203,1,POINT (17.27083333 49.6875)
1266534.5679438293,203,1,POINT (17.3125 49.6875)
36991.32999223044,203,1,POINT (17.35416667 49.6875)
6872.681205919808,203,1,POINT (17.39583333 49.6875)
13.615930685774366,203,1,POINT (17.4375 49.6875)
29.83813698264059,203,1,POINT (17.47916667 49.6875)
4084.8391726399263,203,1,POINT (17.52083333 49.6875)
11.399568026707666,203,1,POINT (17.5625 49.6875)
1.3016607127896187e-06,203,1,POINT (17.60416667 49.6875)
0.0,203,1,POINT (17.64583333 49.6875)
0.0,203,1,POINT (17.6875 49.6875)
7.388486476984574e-05,203,1,POINT (17.72916667 49.6875)
3242.5600161728057,203,1,POINT (17.77083333 49.6875)
302204.1363800803,203,1,POINT (17.8125 49.6875)
208386.4540857178,203,1,POINT (17.85416667 49.6875)
3743.89767660169,203,1,POINT (17.89583333 49.6875)
435.04351970492706,203,1,POINT (17.9375 49.6875)
899.3542227421832,203,1,POINT (17.97916667 49.6875)
64406.54882063144,203,1,POINT (18.02083333 49.6875)
1901824.4842449229,203,1,POINT (18.0625 49.6875)
22027953.75450964,203,1,POINT (18.10416667 49.6875)
3871682.8646132774,203,1,POINT (18.14583333 49.6875)
133724.07997957172,203,1,POINT (18.1875 49.6875)
2341517.061083636,203,1,POINT (18.22916667 49.6875)
22646750.21550803,203,1,POINT (18.27083333 49.6875)
417484944.7720306,203,1,POINT (18.3125 49.6875)
1450583649.7318218,203,1,POINT (18.35416667 49.6875)
55728332.79958508,203,1,POINT (18.39583333 49.6875)
9470368.613646794,203,1,POINT (18.4375 49.6875)
102574.52291447658,203,1,POINT (18.47916667 49.6875)
152.92358766456425,203,1,POINT (18.52083333 49.6875)
44008.96671593883,203,1,POINT (18.5625 49.6875)
10744905.448333705,203,1,POINT (18.60416667 49.6875)
609521489.693642,203,1,POINT (18.64583333 49.6875)
155411753.452899,203,1,POINT (18.6875 49.6875)
105154.85483508982,203,1,POINT (12.52083333 49.64583333)
11299.516086521971,203,1,POINT (12.5625 49.64583333)
18740.654382258588,203,1,POINT (12.60416667 49.64583333)
258.47785722057773,203,1,POINT (12.64583333 49.64583333)
2463.2117826351964,203,1,POINT (12.6875 49.64583333)
463.11563366202364,203,1,POINT (12.72916667 49.64583333)
58.64193784364226,203,1,POINT (12.77083333 49.64583333)
0.12463299142173924,203,1,POINT (12.8125 49.64583333)
2.0246468546601464e-09,203,1,POINT (12.85416667 49.64583333)
0.0,203,1,POINT (12.89583333 49.64583333)
7.284290016921215e-06,203,1,POINT (12.9375 49.64583333)
2.3989139520964335,203,1,POINT (12.97916667 49.64583333)
204.17209199471168,203,1,POINT (13.02083333 49.64583333)
903.2495460605589,203,1,POINT (13.0625 49.64583333)
2474.592183281181,203,1,POINT (13.10416667 49.64583333)
1863091.1389496713,203,1,POINT (13.14583333 49.64583333)
6312173.364705711,203,1,POINT (13.1875 49.64583333)
2307988.787946478,203,1,POINT (13.22916667 49.64583333)
21935594.608874213,203,1,POINT (13.27083333 49.64583333)
51709158.881244585,203,1,POINT (13.3125 49.64583333)
825377.7232402987,203,1,POINT (13.35416667 49.64583333)
3068951.9280822463,203,1,POINT (13.39583333 49.64583333)
997143.1857893337,203,1,POINT (13.4375 49.64583333)
109000.04083722178,203,1,POINT (13.47916667 49.64583333)
54969.799890216615,203,1,POINT (13.52083333 49.64583333)
1466.767618081478,203,1,POINT (13.5625 49.64583333)
5180.954211947843,203,1,POINT (13.60416667 49.64583333)
64.01930386759771,203,1,POINT (13.64583333 49.64583333)
0.2277857285538897,203,1,POINT (13.6875 49.64583333)
1.4384447778969698e-09,203,1,POINT (13.72916667 49.64583333)
0.0,203,1,POINT (13.77083333 49.64583333)
0.0,203,1,POINT (13.8125 49.64583333)
0.0,203,1,POINT (13.85416667 49.64583333)
0.7384854713698812,203,1,POINT (13.89583333 49.64583333)
10563.800513646582,203,1,POINT (13.9375 49.64583333)
5660447.748045261,203,1,POINT (13.97916667 49.64583333)
3332264.3874130812,203,1,POINT (14.02083333 49.64583333)
106412.2438345702,203,1,POINT (14.0625 49.64583333)
4.767723469221736,203,1,POINT (14.10416667 49.64583333)
0.0,203,1,POINT (14.14583333 49.64583333)
0.0,203,1,POINT (14.1875 49.64583333)
3132.6810311499517,203,1,POINT (14.22916667 49.64583333)
3132.681031167902,203,1,POINT (14.27083333 49.64583333)
0.0,203,1,POINT (14.3125 49.64583333)
0.12621301300285198,203,1,POINT (14.35416667 49.64583333)
33610.02788255354,203,1,POINT (14.39583333 49.64583333)
1410463.9407289114,203,1,POINT (14.4375 49.64583333)
623.5044139718535,203,1,POINT (14.47916667 49.64583333)
7.3945448206567144e-06,203,1,POINT (14.52083333 49.64583333)
0.48156083578811043,203,1,POINT (14.5625 49.64583333)
58910.26502915109,203,1,POINT (14.60416667 49.64583333)
2232472.24793629,203,1,POINT (14.64583333 49.64583333)
113.28579982495553,203,1,POINT (14.6875 49.64583333)
7.585548633648065e-05,203,1,POINT (14.72916667 49.64583333)
0.0,203,1,POINT (14.77083333 49.64583333)
0.01944690470276787,203,1,POINT (14.8125 49.64583333)
269.8324028021929,203,1,POINT (14.85416667 49.64583333)
4783.30441486223,203,1,POINT (14.89583333 49.64583333)
2142.3359299583853,203,1,POINT (14.9375 49.64583333)
14.379195023444627,203,1,POINT (14.97916667 49.64583333)
4.759356568771682e-05,203,1,POINT (15.02083333 49.64583333)
0.006845806006730254,203,1,POINT (15.0625 49.64583333)
0.005640307795101753,203,1,POINT (15.10416667 49.64583333)
43.70341385915991,203,1,POINT (15.14583333 49.64583333)
561.6358038030444,203,1,POINT (15.1875 49.64583333)
20.926112450695506,203,1,POINT (15.22916667 49.64583333)
449.5429304801518,203,1,POINT (15.27083333 49.64583333)
165.60286565471097,203,1,POINT (15.3125 49.64583333)
654.9565817208477,203,1,POINT (15.35416667 49.64583333)
925942.3809549453,203,1,POINT (15.39583333 49.64583333)
60372.1278392459,203,1,POINT (15.4375 49.64583333)
26.024071683562752,203,1,POINT (15.47916667 49.64583333)
20410.839170600015,203,1,POINT (15.52083333 49.64583333)
2213926.223836372,203,1,POINT (15.5625 49.64583333)
560826.1682823749,203,1,POINT (15.60416667 49.64583333)
2330.9172001717784,203,1,POINT (15.64583333 49.64583333)
0.7761748553439618,203,1,POINT (15.6875 49.64583333)
0.004399372561200154,203,1,POINT (15.72916667 49.64583333)
6.463294365787846,203,1,POINT (15.77083333 49.64583333)
52.173722656037185,203,1,POINT (15.8125 49.64583333)
1.2311391002287801,203,1,POINT (15.85416667 49.64583333)
19.62775836639913,203,1,POINT (15.89583333 49.64583333)
199.36364255675088,203,1,POINT (15.9375 49.64583333)
26.328802938479335,203,1,POINT (15.97916667 49.64583333)
0.3532503531108228,203,1,POINT (16.02083333 49.64583333)
4.825347372157053,203,1,POINT (16.0625 49.64583333)
1.0881653238397102,203,1,POINT (16.10416667 49.64583333)
2.2105736778787502e-05,203,1,POINT (16.14583333 49.64583333)
0.0008806998405638432,203,1,POINT (16.1875 49.64583333)
11.275218776942761,203,1,POINT (16.22916667 49.64583333)
96.28526228544217,203,1,POINT (16.27083333 49.64583333)
4.666888106993249,203,1,POINT (16.3125 49.64583333)
3.031075460085778e-05,203,1,POINT (16.35416667 49.64583333)
0.0,203,1,POINT (16.39583333 49.64583333)
1.0441153533979035e-05,203,1,POINT (16.4375 49.64583333)
1.6609996821736457,203,1,POINT (16.47916667 49.64583333)
1012.6569922618679,203,1,POINT (16.52083333 49.64583333)
8.186682055645154e-05,203,1,POINT (16.5625 49.64583333)
0.00023307452619427592,203,1,POINT (16.60416667 49.64583333)
152.56321409488032,203,1,POINT (16.64583333 49.64583333)
125053.90952456614,203,1,POINT (16.6875 49.64583333)
265756.5820606471,203,1,POINT (16.72916667 49.64583333)
1839.579341659212,203,1,POINT (16.77083333 49.64583333)
0.00045955636776178995,203,1,POINT (16.8125 49.64583333)
3.1810640595252986e-05,203,1,POINT (16.85416667 49.64583333)
0.0006039190112682297,203,1,POINT (16.89583333 49.64583333)
3.7041478381867125e-07,203,1,POINT (16.9375 49.64583333)
1.3186487136332472,203,1,POINT (16.97916667 49.64583333)
19832.43740107833,203,1,POINT (17.02083333 49.64583333)
3102161.4124116525,203,1,POINT (17.0625 49.64583333)
1429326.0225035152,203,1,POINT (17.10416667 49.64583333)
662457.8004760387,203,1,POINT (17.14583333 49.64583333)
8484935.660949875,203,1,POINT (17.1875 49.64583333)
41383779.3558416,203,1,POINT (17.22916667 49.64583333)
46028529.05638563,203,1,POINT (17.27083333 49.64583333)
63441063.78522121,203,1,POINT (17.3125 49.64583333)
10897512.258694032,203,1,POINT (17.35416667 49.64583333)
2239301.0852237195,203,1,POINT (17.39583333 49.64583333)
18080.457155178337,203,1,POINT (17.4375 49.64583333)
1.5286575606461967,203,1,POINT (17.47916667 49.64583333)
0.0014759675570728658,203,1,POINT (17.52083333 49.64583333)
5.9300459539181584e-06,203,1,POINT (17.5625 49.64583333)
0.0,203,1,POINT (17.60416667 49.64583333)
0.0029130124146990845,203,1,POINT (17.64583333 49.64583333)
6.439013534407071,203,1,POINT (17.6875 49.64583333)
241.54954151416382,203,1,POINT (17.72916667 49.64583333)
1669.1940539863758,203,1,POINT (17.77083333 49.64583333)
1020759.1608175517,203,1,POINT (17.8125 49.64583333)
1264352.7372246508,203,1,POINT (17.85416667 49.64583333)
791.2378447465424,203,1,POINT (17.89583333 49.64583333)
94292.71995448432,203,1,POINT (17.9375 49.64583333)
245657.07351951115,203,1,POINT (17.97916667 49.64583333)
779998.4591783929,203,1,POINT (18.02083333 49.64583333)
126374.53931980023,203,1,POINT (18.0625 49.64583333)
2126202.2968579805,203,1,POINT (18.10416667 49.64583333)
48313267.49333021,203,1,POINT (18.14583333 49.64583333)
804232.2080769293,203,1,POINT (18.1875 49.64583333)
23623.333516722527,203,1,POINT (18.22916667 49.64583333)
1183503.3799940234,203,1,POINT (18.27083333 49.64583333)
31412838.72845727,203,1,POINT (18.3125 49.64583333)
139165111.72420543,203,1,POINT (18.35416667 49.64583333)
19699484.178494573,203,1,POINT (18.39583333 49.64583333)
16356036.223038903,203,1,POINT (18.4375 49.64583333)
363860.7416228122,203,1,POINT (18.47916667 49.64583333)
25.40502624901331,203,1,POINT (18.52083333 49.64583333)
280.93324587080076,203,1,POINT (18.5625 49.64583333)
303804.0537367435,203,1,POINT (18.60416667 49.64583333)
43892132.91129788,203,1,POINT (18.64583333 49.64583333)
57019670.74964872,203,1,POINT (18.6875 49.64583333)
497685.61506521516,203,1,POINT (18.72916667 49.64583333)
409.10678090352667,203,1,POINT (18.77083333 49.64583333)
0.2909683594638988,203,1,POINT (12.5625 49.60416667)
0.03122225297602115,203,1,POINT (12.60416667 49.60416667)
0.16582482189550113,203,1,POINT (12.64583333 49.60416667)
47679.50048484627,203,1,POINT (12.6875 49.60416667)
182558.46322079268,203,1,POINT (12.72916667 49.60416667)
1.144583962996743,203,1,POINT (12.77083333 49.60416667)
0.0,203,1,POINT (12.8125 49.60416667)
2.024646854952705e-09,203,1,POINT (12.85416667 49.60416667)
0.06461730175837431,203,1,POINT (12.89583333 49.60416667)
2.5849595049255183,203,1,POINT (12.9375 49.60416667)
0.18163462092691982,203,1,POINT (12.97916667 49.60416667)
0.18111078315493245,203,1,POINT (13.02083333 49.60416667)
3136.50780934466,203,1,POINT (13.0625 49.60416667)
1878260.109224852,203,1,POINT (13.10416667 49.60416667)
71863.76044791678,203,1,POINT (13.14583333 49.60416667)
31716.64963496861,203,1,POINT (13.1875 49.60416667)
6998.964994816711,203,1,POINT (13.22916667 49.60416667)
1018914.0319749406,203,1,POINT (13.27083333 49.60416667)
10449822.183340587,203,1,POINT (13.3125 49.60416667)
724151.7077221586,203,1,POINT (13.35416667 49.60416667)
2075.746172305476,203,1,POINT (13.39583333 49.60416667)
210.64075861841837,203,1,POINT (13.4375 49.60416667)
784.2456675182572,203,1,POINT (13.47916667 49.60416667)
621247.3310248922,203,1,POINT (13.52083333 49.60416667)
250460.4044416485,203,1,POINT (13.5625 49.60416667)
29450.011393747183,203,1,POINT (13.60416667 49.60416667)
1.554369265663317,203,1,POINT (13.64583333 49.60416667)
0.0,203,1,POINT (13.6875 49.60416667)
0.0,203,1,POINT (13.72916667 49.60416667)
0.0,203,1,POINT (13.77083333 49.60416667)
0.0,203,1,POINT (13.8125 49.60416667)
18304.325498622118,203,1,POINT (13.85416667 49.60416667)
1901.5457585144202,203,1,POINT (13.89583333 49.60416667)
472.90700576757627,203,1,POINT (13.9375 49.60416667)
3458.9907508222254,203,1,POINT (13.97916667 49.60416667)
1723.7909342858848,203,1,POINT (14.02083333 49.60416667)
43.576036718173086,203,1,POINT (14.0625 49.60416667)
0.0015765682100504284,203,1,POINT (14.10416667 49.60416667)
0.0,203,1,POINT (14.14583333 49.60416667)
0.0,203,1,POINT (14.1875 49.60416667)
3.7464322843262985,203,1,POINT (14.22916667 49.60416667)
3.746432284347765,203,1,POINT (14.27083333 49.60416667)
0.0,203,1,POINT (14.3125 49.60416667)
0.0001266100939661759,203,1,POINT (14.35416667 49.60416667)
5.283279895528891,203,1,POINT (14.39583333 49.60416667)
36.80670005933902,203,1,POINT (14.4375 49.60416667)
0.35503316315919675,203,1,POINT (14.47916667 49.60416667)
3.4985897651004178e-09,203,1,POINT (14.52083333 49.60416667)
0.009388081736445711,203,1,POINT (14.5625 49.60416667)
396.2727301151383,203,1,POINT (14.60416667 49.60416667)
19579.789169730408,203,1,POINT (14.64583333 49.60416667)
8.532774110741434,203,1,POINT (14.6875 49.60416667)
2.2824336286716195e-07,203,1,POINT (14.72916667 49.60416667)
1.798055972415832e-10,203,1,POINT (14.77083333 49.60416667)
1.5208781628139417e-05,203,1,POINT (14.8125 49.60416667)
0.002756324374659272,203,1,POINT (14.85416667 49.60416667)
0.5457387336615683,203,1,POINT (14.89583333 49.60416667)
0.154295159109655,203,1,POINT (14.9375 49.60416667)
2.4289468227829966e-05,203,1,POINT (14.97916667 49.60416667)
0.0,203,1,POINT (15.02083333 49.60416667)
0.0,203,1,POINT (15.0625 49.60416667)
0.0,203,1,POINT (15.10416667 49.60416667)
0.05179067989842194,203,1,POINT (15.14583333 49.60416667)
32.72791499590613,203,1,POINT (15.1875 49.60416667)
0.020234215921258285,203,1,POINT (15.22916667 49.60416667)
0.5682274754174272,203,1,POINT (15.27083333 49.60416667)
429.35944647680833,203,1,POINT (15.3125 49.60416667)
3221.38542801165,203,1,POINT (15.35416667 49.60416667)
1517.0493530419944,203,1,POINT (15.39583333 49.60416667)
27.556597865723298,203,1,POINT (15.4375 49.60416667)
15.644408671047167,203,1,POINT (15.47916667 49.60416667)
140067.09805711298,203,1,POINT (15.52083333 49.60416667)
156127333.09689945,203,1,POINT (15.5625 49.60416667)
67124326.32945383,203,1,POINT (15.60416667 49.60416667)
12078.424151785308,203,1,POINT (15.64583333 49.60416667)
6.084399589706008,203,1,POINT (15.6875 49.60416667)
9933.566288461874,203,1,POINT (15.72916667 49.60416667)
1462.7311841740802,203,1,POINT (15.77083333 49.60416667)
7.764810525666223e-05,203,1,POINT (15.8125 49.60416667)
19.665594520294437,203,1,POINT (15.85416667 49.60416667)
29071.66943119075,203,1,POINT (15.89583333 49.60416667)
1420763.101107596,203,1,POINT (15.9375 49.60416667)
33440.412733761266,203,1,POINT (15.97916667 49.60416667)
1309.7658722312208,203,1,POINT (16.02083333 49.60416667)
65266.325171212105,203,1,POINT (16.0625 49.60416667)
13245.688301266253,203,1,POINT (16.10416667 49.60416667)
3.740942079256091,203,1,POINT (16.14583333 49.60416667)
1.7980559724464957e-07,203,1,POINT (16.1875 49.60416667)
0.00665189142507298,203,1,POINT (16.22916667 49.60416667)
0.03322023647494168,203,1,POINT (16.27083333 49.60416667)
3.1928022914553505e-05,203,1,POINT (16.3125 49.60416667)
0.0,203,1,POINT (16.35416667 49.60416667)
0.0,203,1,POINT (16.39583333 49.60416667)
0.0,203,1,POINT (16.4375 49.60416667)
3.917998540911959e-09,203,1,POINT (16.47916667 49.60416667)
0.6618722795775194,203,1,POINT (16.52083333 49.60416667)
93.26324592686933,203,1,POINT (16.5625 49.60416667)
85.18233535343646,203,1,POINT (16.60416667 49.60416667)
10725.694683455156,203,1,POINT (16.64583333 49.60416667)
1079023.547904361,203,1,POINT (16.6875 49.60416667)
92795.36476916418,203,1,POINT (16.72916667 49.60416667)
30124.27876371819,203,1,POINT (16.77083333 49.60416667)
0.01775466452596423,203,1,POINT (16.8125 49.60416667)
2294.0173655954536,203,1,POINT (16.85416667 49.60416667)
42924.821423227615,203,1,POINT (16.89583333 49.60416667)
0.001215245302212359,203,1,POINT (16.9375 49.60416667)
0.37092697511206457,203,1,POINT (16.97916667 49.60416667)
2820.1597126746897,203,1,POINT (17.02083333 49.60416667)
5133233.31530918,203,1,POINT (17.0625 49.60416667)
5241937.52865062,203,1,POINT (17.10416667 49.60416667)
1772087.2206516608,203,1,POINT (17.14583333 49.60416667)
61859858.252122834,203,1,POINT (17.1875 49.60416667)
1955629061.0648983,203,1,POINT (17.22916667 49.60416667)
3521603575.4873347,203,1,POINT (17.27083333 49.60416667)
929389306.1160353,203,1,POINT (17.3125 49.60416667)
94102806.76228027,203,1,POINT (17.35416667 49.60416667)
13050733.801070673,203,1,POINT (17.39583333 49.60416667)
312986.61752238596,203,1,POINT (17.4375 49.60416667)
33.04556255650709,203,1,POINT (17.47916667 49.60416667)
0.3075541665482309,203,1,POINT (17.52083333 49.60416667)
35.001573251101185,203,1,POINT (17.5625 49.60416667)
132.16151656212932,203,1,POINT (17.60416667 49.60416667)
406.2945234363146,203,1,POINT (17.64583333 49.60416667)
27694.313993067204,203,1,POINT (17.6875 49.60416667)
659205.8816055937,203,1,POINT (17.72916667 49.60416667)
334632.57529377285,203,1,POINT (17.77083333 49.60416667)
56916.868840586765,203,1,POINT (17.8125 49.60416667)
28816.493696728114,203,1,POINT (17.85416667 49.60416667)
71.8053408642252,203,1,POINT (17.89583333 49.60416667)
36732.7752720923,203,1,POINT (17.9375 49.60416667)
38496077.77952465,203,1,POINT (17.97916667 49.60416667)
434262861.8489097,203,1,POINT (18.02083333 49.60416667)
2289548.5895138546,203,1,POINT (18.0625 49.60416667)
4996871.817105862,203,1,POINT (18.10416667 49.60416667)
311397108.55061036,203,1,POINT (18.14583333 49.60416667)
10420607.344839714,203,1,POINT (18.1875 49.60416667)
30934.942293570435,203,1,POINT (18.22916667 49.60416667)
4428.138861533051,203,1,POINT (18.27083333 49.60416667)
152849.79842142682,203,1,POINT (18.3125 49.60416667)
9815971.79698829,203,1,POINT (18.35416667 49.60416667)
249509.49178360135,203,1,POINT (18.39583333 49.60416667)
11209.728661264015,203,1,POINT (18.4375 49.60416667)
1096.4512826466575,203,1,POINT (18.47916667 49.60416667)
0.1305817152791871,203,1,POINT (18.52083333 49.60416667)
0.0845149018936391,203,1,POINT (18.5625 49.60416667)
526.2415482294143,203,1,POINT (18.60416667 49.60416667)
22990.53934470943,203,1,POINT (18.64583333 49.60416667)
33855.31895517973,203,1,POINT (18.6875 49.60416667)
15907.925457434032,203,1,POINT (18.72916667 49.60416667)
569.4661187181661,203,1,POINT (18.77083333 49.60416667)
0.0,203,1,POINT (12.5625 49.5625)
0.0,203,1,POINT (12.60416667 49.5625)
0.0031439451550598994,203,1,POINT (12.64583333 49.5625)
4257.531118972324,203,1,POINT (12.6875 49.5625)
16453.055422155558,203,1,POINT (12.72916667 49.5625)
