value,region_id,impf_,geometry
1105.541521130255,40,1,POINT (10.6875 47.0625)
503.53900258700617,40,1,POINT (10.72916667 47.0625)
140.44894950903304,40,1,POINT (10.77083333 47.0625)
95.43306329166555,40,1,POINT (10.8125 47.0625)
103.97230052379238,40,1,POINT (10.85416667 47.0625)
252.21979161586987,40,1,POINT (10.89583333 47.0625)
358.10624171793955,40,1,POINT (10.9375 47.0625)
359.20906139854696,40,1,POINT (10.97916667 47.0625)
358.7324308395012,40,1,POINT (11.02083333 47.0625)
318.4726201755648,40,1,POINT (11.0625 47.0625)
191.30744001808313,40,1,POINT (11.10416667 47.0625)
228.53765353290626,40,1,POINT (11.14583333 47.0625)
293.4992803167334,40,1,POINT (11.1875 47.0625)
307.316987713902,40,1,POINT (11.22916667 47.0625)
292.77922548440813,40,1,POINT (11.27083333 47.0625)
257.3482332873663,40,1,POINT (11.3125 47.0625)
263.97389931786756,40,1,POINT (11.35416667 47.0625)
385.84771633078026,40,1,POINT (11.39583333 47.0625)
641.135241806234,40,1,POINT (11.4375 47.0625)
793.7572726538453,40,1,POINT (11.47916667 47.0625)
481.6994520211869,40,1,POINT (11.52083333 47.0625)
229.59789023253308,40,1,POINT (11.5625 47.0625)
195.86548181587878,40,1,POINT (11.60416667 47.0625)
202.26860538012923,40,1,POINT (11.64583333 47.0625)
171.86063366030007,40,1,POINT (11.6875 47.0625)
141.65016551750898,40,1,POINT (11.72916667 47.0625)
258.1883494729713,40,1,POINT (11.77083333 47.0625)
314.02528930851327,40,1,POINT (11.8125 47.0625)
316.6576260445114,40,1,POINT (11.85416667 47.0625)
317.7177422490025,40,1,POINT (11.89583333 47.0625)
286.8472017524717,40,1,POINT (11.9375 47.0625)
113.57438919999224,40,1,POINT (11.97916667 47.0625)
23.999526789145364,40,1,POINT (12.02083333 47.0625)
16.905163298099495,40,1,POINT (12.0625 47.0625)
57.668947879765895,40,1,POINT (12.22916667 47.0625)
94.48479669695158,40,1,POINT (12.27083333 47.0625)
99.36532565136118,40,1,POINT (12.3125 47.0625)
98.37872955395925,40,1,POINT (12.35416667 47.0625)
156.20985786171275,40,1,POINT (12.39583333 47.0625)
263.71796764949534,40,1,POINT (12.4375 47.0625)
256.7379495237261,40,1,POINT (12.47916667 47.0625)
250.2462981832266,40,1,POINT (12.52083333 47.0625)
243.97016444256255,40,1,POINT (12.5625 47.0625)
135.6960670766998,40,1,POINT (12.60416667 47.0625)
94.92791755874015,40,1,POINT (12.64583333 47.0625)
90.89916269432113,40,1,POINT (12.6875 47.0625)
81.06486784198185,40,1,POINT (12.72916667 47.0625)
78.13830608346424,40,1,POINT (12.77083333 47.0625)
79.10189965944795,40,1,POINT (12.8125 47.0625)
88.37742241868808,40,1,POINT (12.85416667 47.0625)
90.80301360073467,40,1,POINT (12.89583333 47.0625)
128.64163115507998,40,1,POINT (12.9375 47.0625)
181.19580151174554,40,1,POINT (12.97916667 47.0625)
257.85498763035423,40,1,POINT (13.02083333 47.0625)
344.02016755438734,40,1,POINT (13.0625 47.0625)
310.55001680073315,40,1,POINT (13.10416667 47.0625)
294.101948787793,40,1,POINT (13.14583333 47.0625)
277.4471834189556,40,1,POINT (13.1875 47.0625)
241.43581435097136,40,1,POINT (13.22916667 47.0625)
127.9013331399456,40,1,POINT (13.27083333 47.0625)
108.31540309840423,40,1,POINT (13.3125 47.0625)
108.01794880624617,40,1,POINT (13.35416667 47.0625)
111.33214341653095,40,1,POINT (13.39583333 47.0625)
152.7144626662593,40,1,POINT (13.4375 47.0625)
170.13966188368678,40,1,POINT (13.47916667 47.0625)
154.7357685687755,40,1,POINT (13.52083333 47.0625)
145.8220927022481,40,1,POINT (13.5625 47.0625)
412.14893668480744,40,1,POINT (13.60416667 47.0625)
531.7226702490899,40,1,POINT (13.64583333 47.0625)
392.9568088459846,40,1,POINT (13.6875 47.0625)
171.48653241227964,40,1,POINT (13.72916667 47.0625)
153.99520546434243,40,1,POINT (13.77083333 47.0625)
204.61982696437954,40,1,POINT (13.8125 47.0625)
182.91389345461397,40,1,POINT (13.85416667 47.0625)
118.99951399477784,40,1,POINT (13.89583333 47.0625)
95.85916421552683,40,1,POINT (13.9375 47.0625)
129.33653865257037,40,1,POINT (13.97916667 47.0625)
143.79534041959516,40,1,POINT (14.02083333 47.0625)
216.67430494082086,40,1,POINT (14.0625 47.0625)
228.23624700029498,40,1,POINT (14.10416667 47.0625)
222.19237968333826,40,1,POINT (14.14583333 47.0625)
216.55831632313013,40,1,POINT (14.1875 47.0625)
304.5851701938134,40,1,POINT (14.22916667 47.0625)
421.8589167055744,40,1,POINT (14.27083333 47.0625)
409.52609496550787,40,1,POINT (14.3125 47.0625)
257.9677228793792,40,1,POINT (14.35416667 47.0625)
602.0992038401896,40,1,POINT (14.39583333 47.0625)
890.5651854446292,40,1,POINT (14.4375 47.0625)
296.25047345465356,40,1,POINT (14.47916667 47.0625)
245.32848200905343,40,1,POINT (14.52083333 47.0625)
325.3292512823071,40,1,POINT (14.5625 47.0625)
450.0047970930812,40,1,POINT (14.60416667 47.0625)
495.4093885689242,40,1,POINT (14.64583333 47.0625)
486.3680119575094,40,1,POINT (14.6875 47.0625)
352.7984309873382,40,1,POINT (14.72916667 47.0625)
319.0001237809321,40,1,POINT (14.77083333 47.0625)
225.41943221143532,40,1,POINT (14.8125 47.0625)
125.81589972617343,40,1,POINT (14.85416667 47.0625)
130.8213399630774,40,1,POINT (14.89583333 47.0625)
215.61645404488226,40,1,POINT (14.9375 47.0625)
373.67645446875207,40,1,POINT (14.97916667 47.0625)
697.435051656317,40,1,POINT (15.02083333 47.0625)
3084.297795719456,40,1,POINT (15.0625 47.0625)
4876.999941071268,40,1,POINT (15.10416667 47.0625)
4623.129221501206,40,1,POINT (15.14583333 47.0625)
3238.17085526467,40,1,POINT (15.1875 47.0625)
1769.1082338072574,40,1,POINT (15.22916667 47.0625)
1981.757663827031,40,1,POINT (15.27083333 47.0625)
2197.9442526563153,40,1,POINT (15.3125 47.0625)
7700.984865281936,40,1,POINT (15.35416667 47.0625)
31538.25262746266,40,1,POINT (15.39583333 47.0625)
34568.3231778653,40,1,POINT (15.4375 47.0625)
32243.20893729559,40,1,POINT (15.47916667 47.0625)
11197.984284774944,40,1,POINT (15.52083333 47.0625)
3098.0286502227627,40,1,POINT (15.5625 47.0625)
2059.9119656397684,40,1,POINT (15.60416667 47.0625)
1642.39882650082,40,1,POINT (15.64583333 47.0625)
1818.8233700720275,40,1,POINT (15.6875 47.0625)
1702.8058335487074,40,1,POINT (15.72916667 47.0625)
1648.592662063754,40,1,POINT (15.77083333 47.0625)
1526.9752827987838,40,1,POINT (15.8125 47.0625)
1433.6166155664541,40,1,POINT (15.85416667 47.0625)
1430.27244176639,40,1,POINT (15.89583333 47.0625)
1301.8872845077933,40,1,POINT (15.9375 47.0625)
1017.9019386259316,40,1,POINT (15.97916667 47.0625)
951.7376739910266,40,1,POINT (16.02083333 47.0625)
2206.93762400564,40,1,POINT (16.0625 47.0625)
2864.79749426043,40,1,POINT (16.10416667 47.0625)
1208.3742871055713,40,1,POINT (16.14583333 47.0625)
734.888120924744,40,1,POINT (16.1875 47.0625)
710.3986895311587,40,1,POINT (16.22916667 47.0625)
810.5498603589747,40,1,POINT (16.27083333 47.0625)
902.266612673269,40,1,POINT (16.3125 47.0625)
1019.3387226248349,40,1,POINT (16.35416667 47.0625)
757.8894855896428,40,1,POINT (16.39583333 47.0625)
452.45615013515516,40,1,POINT (16.4375 47.0625)
164.00674866139715,40,1,POINT (16.47916667 47.0625)
313.0895722821896,40,1,POINT (9.85416667 47.02083333)
390.8238280516382,40,1,POINT (9.89583333 47.02083333)
351.29342264256275,40,1,POINT (9.9375 47.02083333)
291.5532597750453,40,1,POINT (9.97916667 47.02083333)
205.78330389633277,40,1,POINT (10.02083333 47.02083333)
153.3112991727477,40,1,POINT (10.0625 47.02083333)
130.2577119160068,40,1,POINT (10.10416667 47.02083333)
186.65009817890072,40,1,POINT (10.14583333 47.02083333)
230.00598315835376,40,1,POINT (10.1875 47.02083333)
236.9315856808099,40,1,POINT (10.22916667 47.02083333)
241.19496867359732,40,1,POINT (10.27083333 47.02083333)
273.4493717054019,40,1,POINT (10.3125 47.02083333)
367.0063016341251,40,1,POINT (10.35416667 47.02083333)
318.72520207916267,40,1,POINT (10.39583333 47.02083333)
248.76842534302622,40,1,POINT (10.4375 47.02083333)
281.1695191531154,40,1,POINT (10.47916667 47.02083333)
273.06166655655323,40,1,POINT (10.52083333 47.02083333)
269.9453490582274,40,1,POINT (10.5625 47.02083333)
297.1159418168242,40,1,POINT (10.60416667 47.02083333)
510.49600614184357,40,1,POINT (10.64583333 47.02083333)
500.5546272623468,40,1,POINT (10.6875 47.02083333)
129.4179572158091,40,1,POINT (10.72916667 47.02083333)
52.3477561643374,40,1,POINT (10.77083333 47.02083333)
79.17641385140719,40,1,POINT (10.8125 47.02083333)
97.15880667565526,40,1,POINT (10.85416667 47.02083333)
168.94585632606058,40,1,POINT (10.89583333 47.02083333)
345.1829456145532,40,1,POINT (10.9375 47.02083333)
336.10609523516814,40,1,POINT (10.97916667 47.02083333)
300.09332842360897,40,1,POINT (11.02083333 47.02083333)
281.93521754286974,40,1,POINT (11.0625 47.02083333)
257.6455188863343,40,1,POINT (11.10416667 47.02083333)
276.76718116975974,40,1,POINT (11.14583333 47.02083333)
304.7459589029828,40,1,POINT (11.1875 47.02083333)
292.92348226095015,40,1,POINT (11.22916667 47.02083333)
170.29690803586462,40,1,POINT (11.27083333 47.02083333)
113.45319519243631,40,1,POINT (11.3125 47.02083333)
155.55600305697868,40,1,POINT (11.35416667 47.02083333)
214.08999756594002,40,1,POINT (11.39583333 47.02083333)
232.6542011532462,40,1,POINT (11.4375 47.02083333)
314.6647328950094,40,1,POINT (11.47916667 47.02083333)
335.73306639385606,40,1,POINT (11.52083333 47.02083333)
216.72756379083054,40,1,POINT (11.5625 47.02083333)
145.61692563457513,40,1,POINT (11.60416667 47.02083333)
126.64796683670907,40,1,POINT (11.64583333 47.02083333)
118.89436993930627,40,1,POINT (11.6875 47.02083333)
125.22342514359983,40,1,POINT (11.72916667 47.02083333)
161.53802022074544,40,1,POINT (11.77083333 47.02083333)
184.1723205535528,40,1,POINT (11.8125 47.02083333)
169.30981188364927,40,1,POINT (11.85416667 47.02083333)
48.12473602965404,40,1,POINT (12.1875 47.02083333)
90.45615630291154,40,1,POINT (12.22916667 47.02083333)
97.78427885115906,40,1,POINT (12.27083333 47.02083333)
97.87962062733585,40,1,POINT (12.3125 47.02083333)
111.7721073057624,40,1,POINT (12.35416667 47.02083333)
179.51132771175656,40,1,POINT (12.39583333 47.02083333)
337.9231377835296,40,1,POINT (12.4375 47.02083333)
324.54147818367994,40,1,POINT (12.47916667 47.02083333)
255.3635338070966,40,1,POINT (12.52083333 47.02083333)
248.39366137175912,40,1,POINT (12.5625 47.02083333)
152.4646521507841,40,1,POINT (12.60416667 47.02083333)
95.14537513026153,40,1,POINT (12.64583333 47.02083333)
94.99194867388753,40,1,POINT (12.6875 47.02083333)
90.18431325186107,40,1,POINT (12.72916667 47.02083333)
80.26094839516172,40,1,POINT (12.77083333 47.02083333)
89.22515389687362,40,1,POINT (12.8125 47.02083333)
92.69045543216887,40,1,POINT (12.85416667 47.02083333)
98.52009444724283,40,1,POINT (12.89583333 47.02083333)
155.87362823486438,40,1,POINT (12.9375 47.02083333)
174.87856688027088,40,1,POINT (12.97916667 47.02083333)
204.83160921500618,40,1,POINT (13.02083333 47.02083333)
230.1818819575486,40,1,POINT (13.0625 47.02083333)
178.28660310229216,40,1,POINT (13.10416667 47.02083333)
142.26437742257522,40,1,POINT (13.14583333 47.02083333)
117.99066847055626,40,1,POINT (13.1875 47.02083333)
107.55483780143359,40,1,POINT (13.22916667 47.02083333)
100.06655311872262,40,1,POINT (13.27083333 47.02083333)
107.59893902112485,40,1,POINT (13.3125 47.02083333)
111.22873449101446,40,1,POINT (13.35416667 47.02083333)
111.64758763245926,40,1,POINT (13.39583333 47.02083333)
114.77114688844476,40,1,POINT (13.4375 47.02083333)
136.48865998075766,40,1,POINT (13.47916667 47.02083333)
185.20249371680538,40,1,POINT (13.52083333 47.02083333)
211.33287606734007,40,1,POINT (13.5625 47.02083333)
208.42426808405193,40,1,POINT (13.60416667 47.02083333)
229.8588826966076,40,1,POINT (13.64583333 47.02083333)
170.68469753130833,40,1,POINT (13.6875 47.02083333)
73.03860852660534,40,1,POINT (13.72916667 47.02083333)
92.46859978819197,40,1,POINT (13.77083333 47.02083333)
157.05542042745444,40,1,POINT (13.8125 47.02083333)
144.53463832510266,40,1,POINT (13.85416667 47.02083333)
88.86436736135565,40,1,POINT (13.89583333 47.02083333)
93.10592868505539,40,1,POINT (13.9375 47.02083333)
127.74959361547236,40,1,POINT (13.97916667 47.02083333)
130.1158770916937,40,1,POINT (14.02083333 47.02083333)
153.67795382137763,40,1,POINT (14.0625 47.02083333)
150.89422699679997,40,1,POINT (14.10416667 47.02083333)
129.87058514380982,40,1,POINT (14.14583333 47.02083333)
128.13631070420772,40,1,POINT (14.1875 47.02083333)
246.365318553314,40,1,POINT (14.22916667 47.02083333)
522.1337637407432,40,1,POINT (14.27083333 47.02083333)
540.7932066833607,40,1,POINT (14.3125 47.02083333)
448.56748291558057,40,1,POINT (14.35416667 47.02083333)
288.1587672062844,40,1,POINT (14.39583333 47.02083333)
284.3922097572976,40,1,POINT (14.4375 47.02083333)
248.74435041489969,40,1,POINT (14.47916667 47.02083333)
216.18545617500814,40,1,POINT (14.52083333 47.02083333)
207.00922140764126,40,1,POINT (14.5625 47.02083333)
148.9794387943031,40,1,POINT (14.60416667 47.02083333)
214.73254992693901,40,1,POINT (14.64583333 47.02083333)
240.2424546253475,40,1,POINT (14.6875 47.02083333)
285.3434947551625,40,1,POINT (14.72916667 47.02083333)
330.26335839883615,40,1,POINT (14.77083333 47.02083333)
379.6561942744528,40,1,POINT (14.8125 47.02083333)
414.1669410206036,40,1,POINT (14.85416667 47.02083333)
226.20322897058207,40,1,POINT (14.89583333 47.02083333)
159.05706152381322,40,1,POINT (14.9375 47.02083333)
221.02716762142992,40,1,POINT (14.97916667 47.02083333)
321.329969528097,40,1,POINT (15.02083333 47.02083333)
1068.6694312084494,40,1,POINT (15.0625 47.02083333)
1756.880965806124,40,1,POINT (15.10416667 47.02083333)
2362.471202917852,40,1,POINT (15.14583333 47.02083333)
3033.440558359818,40,1,POINT (15.1875 47.02083333)
2276.1816479146787,40,1,POINT (15.22916667 47.02083333)
2581.0538134228655,40,1,POINT (15.27083333 47.02083333)
2461.1983622311564,40,1,POINT (15.3125 47.02083333)
6927.957479389591,40,1,POINT (15.35416667 47.02083333)
22523.069537849515,40,1,POINT (15.39583333 47.02083333)
23480.568228875796,40,1,POINT (15.4375 47.02083333)
19454.3526307499,40,1,POINT (15.47916667 47.02083333)
5441.543365589301,40,1,POINT (15.52083333 47.02083333)
2612.5618454846926,40,1,POINT (15.5625 47.02083333)
1681.802471027067,40,1,POINT (15.60416667 47.02083333)
1299.5072645860944,40,1,POINT (15.64583333 47.02083333)
1382.0298524568193,40,1,POINT (15.6875 47.02083333)
1474.1589873237674,40,1,POINT (15.72916667 47.02083333)
1442.0910866631054,40,1,POINT (15.77083333 47.02083333)
1353.2518545870712,40,1,POINT (15.8125 47.02083333)
1252.9849602308632,40,1,POINT (15.85416667 47.02083333)
1122.6376601814122,40,1,POINT (15.89583333 47.02083333)
1008.8063874014753,40,1,POINT (15.9375 47.02083333)
1018.184379224173,40,1,POINT (15.97916667 47.02083333)
1085.3237868938254,40,1,POINT (16.02083333 47.02083333)
1754.8815177212362,40,1,POINT (16.0625 47.02083333)
2228.6053485078533,40,1,POINT (16.10416667 47.02083333)
1401.7749565727108,40,1,POINT (16.14583333 47.02083333)
738.530688879025,40,1,POINT (16.1875 47.02083333)
725.7824963069374,40,1,POINT (16.22916667 47.02083333)
678.839037353168,40,1,POINT (16.27083333 47.02083333)
751.4080040386021,40,1,POINT (16.3125 47.02083333)
656.067818397587,40,1,POINT (16.35416667 47.02083333)
396.16578710371635,40,1,POINT (16.39583333 47.02083333)
301.46022524376656,40,1,POINT (16.4375 47.02083333)
222.90650615498373,40,1,POINT (9.89583333 46.97916667)
245.20637223846566,40,1,POINT (9.9375 46.97916667)
224.9272095818211,40,1,POINT (9.97916667 46.97916667)
141.07124663770932,40,1,POINT (10.02083333 46.97916667)
121.88705942833361,40,1,POINT (10.0625 46.97916667)
119.29507651330434,40,1,POINT (10.10416667 46.97916667)
127.39914556260332,40,1,POINT (10.14583333 46.97916667)
150.95436611906197,40,1,POINT (10.1875 46.97916667)
178.87364335424263,40,1,POINT (10.22916667 46.97916667)
235.69675152945453,40,1,POINT (10.27083333 46.97916667)
191.08145139094935,40,1,POINT (10.3125 46.97916667)
133.36472718985127,40,1,POINT (10.4375 46.97916667)
227.7608695906612,40,1,POINT (10.47916667 46.97916667)
272.2154774161055,40,1,POINT (10.52083333 46.97916667)
273.62498131627086,40,1,POINT (10.5625 46.97916667)
282.13646851863024,40,1,POINT (10.60416667 46.97916667)
309.87562962486413,40,1,POINT (10.64583333 46.97916667)
291.000813676574,40,1,POINT (10.6875 46.97916667)
75.25867115557165,40,1,POINT (10.72916667 46.97916667)
54.96555516220508,40,1,POINT (10.77083333 46.97916667)
89.41178881266542,40,1,POINT (10.8125 46.97916667)
96.08135724588391,40,1,POINT (10.85416667 46.97916667)
166.44237708825327,40,1,POINT (10.89583333 46.97916667)
308.5815359657378,40,1,POINT (10.9375 46.97916667)
210.14633636640073,40,1,POINT (10.97916667 46.97916667)
179.04718044877637,40,1,POINT (11.02083333 46.97916667)
156.6978390625479,40,1,POINT (11.0625 46.97916667)
163.70359494931722,40,1,POINT (11.10416667 46.97916667)
174.2064450129543,40,1,POINT (11.14583333 46.97916667)
172.44551704932022,40,1,POINT (11.1875 46.97916667)
148.09385979397265,40,1,POINT (11.22916667 46.97916667)
80.29781990670688,40,1,POINT (11.39583333 46.97916667)
61.909352450162245,40,1,POINT (11.72916667 46.97916667)
50.583544708253605,40,1,POINT (12.14583333 46.97916667)
72.72249556267354,40,1,POINT (12.1875 46.97916667)
84.51057686820116,40,1,POINT (12.22916667 46.97916667)
85.03262204391808,40,1,POINT (12.27083333 46.97916667)
87.88911588098634,40,1,POINT (12.3125 46.97916667)
207.26888842522234,40,1,POINT (12.35416667 46.97916667)
348.89944938414175,40,1,POINT (12.39583333 46.97916667)
366.5398890625925,40,1,POINT (12.4375 46.97916667)
344.83890790290707,40,1,POINT (12.47916667 46.97916667)
259.1852780282654,40,1,POINT (12.52083333 46.97916667)
247.03283750644425,40,1,POINT (12.5625 46.97916667)
147.95438667432066,40,1,POINT (12.60416667 46.97916667)
95.29015003588735,40,1,POINT (12.64583333 46.97916667)
107.68665947996432,40,1,POINT (12.6875 46.97916667)
218.87363035692144,40,1,POINT (12.72916667 46.97916667)
151.02038540394952,40,1,POINT (12.77083333 46.97916667)
159.2574569841098,40,1,POINT (12.8125 46.97916667)
166.67487245271852,40,1,POINT (12.85416667 46.97916667)
168.76139032271263,40,1,POINT (12.89583333 46.97916667)
172.3207322867184,40,1,POINT (12.9375 46.97916667)
163.03394323228395,40,1,POINT (12.97916667 46.97916667)
176.4330505277929,40,1,POINT (13.02083333 46.97916667)
173.01589282399388,40,1,POINT (13.0625 46.97916667)
169.4514539157451,40,1,POINT (13.10416667 46.97916667)
174.22230217282146,40,1,POINT (13.14583333 46.97916667)
164.6847024932849,40,1,POINT (13.1875 46.97916667)
173.30835861753113,40,1,POINT (13.22916667 46.97916667)
202.99092552100694,40,1,POINT (13.27083333 46.97916667)
160.54775504645937,40,1,POINT (13.3125 46.97916667)
121.25442381700839,40,1,POINT (13.35416667 46.97916667)
119.61677442677902,40,1,POINT (13.39583333 46.97916667)
114.60165843047281,40,1,POINT (13.4375 46.97916667)
111.3396141149486,40,1,POINT (13.47916667 46.97916667)
252.641283600788,40,1,POINT (13.52083333 46.97916667)
390.79049909708465,40,1,POINT (13.5625 46.97916667)
145.73993911868115,40,1,POINT (13.60416667 46.97916667)
153.16813890194118,40,1,POINT (13.64583333 46.97916667)
131.4310092015252,40,1,POINT (13.6875 46.97916667)
111.80996687742086,40,1,POINT (13.72916667 46.97916667)
99.51020900260919,40,1,POINT (13.77083333 46.97916667)
136.67039074452367,40,1,POINT (13.8125 46.97916667)
104.82805697802011,40,1,POINT (13.85416667 46.97916667)
81.43673390523372,40,1,POINT (13.89583333 46.97916667)
90.29440965741273,40,1,POINT (13.9375 46.97916667)
133.61547756738548,40,1,POINT (13.97916667 46.97916667)
138.62052017034142,40,1,POINT (14.02083333 46.97916667)
127.79451420208686,40,1,POINT (14.0625 46.97916667)
127.19605101126557,40,1,POINT (14.10416667 46.97916667)
127.18907434290456,40,1,POINT (14.14583333 46.97916667)
127.18907434290456,40,1,POINT (14.1875 46.97916667)
139.90445608952243,40,1,POINT (14.22916667 46.97916667)
312.3085469111655,40,1,POINT (14.27083333 46.97916667)
560.3714491352401,40,1,POINT (14.3125 46.97916667)
589.8517890523557,40,1,POINT (14.35416667 46.97916667)
504.5690432056094,40,1,POINT (14.39583333 46.97916667)
549.1543641543353,40,1,POINT (14.4375 46.97916667)
472.80262137463995,40,1,POINT (14.47916667 46.97916667)
224.03426832869522,40,1,POINT (14.52083333 46.97916667)
149.1305758430975,40,1,POINT (14.5625 46.97916667)
156.27767252412323,40,1,POINT (14.60416667 46.97916667)
235.6399260234261,40,1,POINT (14.64583333 46.97916667)
334.21065855147566,40,1,POINT (14.6875 46.97916667)
382.2638295076184,40,1,POINT (14.72916667 46.97916667)
463.09813593206405,40,1,POINT (14.77083333 46.97916667)
559.1657266086864,40,1,POINT (14.8125 46.97916667)
563.3146633215209,40,1,POINT (14.85416667 46.97916667)
337.09155265353706,40,1,POINT (14.89583333 46.97916667)
188.30605078025332,40,1,POINT (14.9375 46.97916667)
164.72803254410726,40,1,POINT (14.97916667 46.97916667)
221.960595240174,40,1,POINT (15.02083333 46.97916667)
305.5767487650794,40,1,POINT (15.0625 46.97916667)
421.0988333891468,40,1,POINT (15.10416667 46.97916667)
1122.8813495439906,40,1,POINT (15.14583333 46.97916667)
1429.8105116139081,40,1,POINT (15.1875 46.97916667)
1618.5704796201148,40,1,POINT (15.22916667 46.97916667)
2212.0761149714594,40,1,POINT (15.27083333 46.97916667)
3709.869789393725,40,1,POINT (15.3125 46.97916667)
4589.856755067294,40,1,POINT (15.35416667 46.97916667)
4433.621026899932,40,1,POINT (15.39583333 46.97916667)
5113.572186158189,40,1,POINT (15.4375 46.97916667)
6812.059281248737,40,1,POINT (15.47916667 46.97916667)
4674.9641081944155,40,1,POINT (15.52083333 46.97916667)
2178.9866083516977,40,1,POINT (15.5625 46.97916667)
1516.404774716413,40,1,POINT (15.60416667 46.97916667)
1100.6993518023173,40,1,POINT (15.64583333 46.97916667)
988.0177954098288,40,1,POINT (15.6875 46.97916667)
1290.7276034095687,40,1,POINT (15.72916667 46.97916667)
1611.886566240983,40,1,POINT (15.77083333 46.97916667)
1477.0294706460986,40,1,POINT (15.8125 46.97916667)
1725.6947039548527,40,1,POINT (15.85416667 46.97916667)
2783.169269485433,40,1,POINT (15.89583333 46.97916667)
1342.3268980133237,40,1,POINT (15.9375 46.97916667)
1109.7227987375297,40,1,POINT (15.97916667 46.97916667)
1054.1511168938687,40,1,POINT (16.02083333 46.97916667)
1012.7110081770256,40,1,POINT (16.0625 46.97916667)
1250.2494314605926,40,1,POINT (16.10416667 46.97916667)
1462.0764098816649,40,1,POINT (16.14583333 46.97916667)
979.6332618825151,40,1,POINT (16.1875 46.97916667)
860.1135583371112,40,1,POINT (16.22916667 46.97916667)
218.14487577579368,40,1,POINT (9.89583333 46.9375)
248.08844719285756,40,1,POINT (9.9375 46.9375)
198.6522089693371,40,1,POINT (9.97916667 46.9375)
124.04666964768488,40,1,POINT (10.02083333 46.9375)
120.99961275339878,40,1,POINT (10.0625 46.9375)
115.10687043572288,40,1,POINT (10.10416667 46.9375)
107.94451907050885,40,1,POINT (10.14583333 46.9375)
106.68463398042724,40,1,POINT (10.1875 46.9375)
107.55876594285965,40,1,POINT (10.22916667 46.9375)
162.22222775017957,40,1,POINT (10.27083333 46.9375)
151.4894368189555,40,1,POINT (10.47916667 46.9375)
265.72556120556106,40,1,POINT (10.52083333 46.9375)
270.1797120972971,40,1,POINT (10.5625 46.9375)
272.85995769927683,40,1,POINT (10.60416667 46.9375)
267.17299697446634,40,1,POINT (10.64583333 46.9375)
131.29748854158012,40,1,POINT (10.6875 46.9375)
47.95363896161959,40,1,POINT (10.72916667 46.9375)
58.20920589525423,40,1,POINT (10.77083333 46.9375)
93.32386221236304,40,1,POINT (10.8125 46.9375)
96.73620613548805,40,1,POINT (10.85416667 46.9375)
120.83434162517875,40,1,POINT (10.89583333 46.9375)
186.94109393178158,40,1,POINT (10.9375 46.9375)
173.58111140685668,40,1,POINT (10.97916667 46.9375)
173.22648217277649,40,1,POINT (11.02083333 46.9375)
171.1637861911238,40,1,POINT (11.0625 46.9375)
130.07569196391492,40,1,POINT (11.10416667 46.9375)
20.692191364464183,40,1,POINT (12.14583333 46.9375)
64.68106590970379,40,1,POINT (12.1875 46.9375)
70.33322161454757,40,1,POINT (12.22916667 46.9375)
70.27715522787449,40,1,POINT (12.27083333 46.9375)
70.53211691040381,40,1,POINT (12.3125 46.9375)
120.29213761324775,40,1,POINT (12.35416667 46.9375)
222.2423851646822,40,1,POINT (12.39583333 46.9375)
224.2943209307107,40,1,POINT (12.4375 46.9375)
210.47989100123502,40,1,POINT (12.47916667 46.9375)
184.18326151188054,40,1,POINT (12.52083333 46.9375)
201.0792581425265,40,1,POINT (12.5625 46.9375)
140.94989598647692,40,1,POINT (12.60416667 46.9375)
119.21497134704545,40,1,POINT (12.64583333 46.9375)
249.96983414371942,40,1,POINT (12.6875 46.9375)
723.841898046359,40,1,POINT (12.72916667 46.9375)
692.682193323011,40,1,POINT (12.77083333 46.9375)
414.6824192114212,40,1,POINT (12.8125 46.9375)
250.967630263991,40,1,POINT (12.85416667 46.9375)
163.30062306676672,40,1,POINT (12.89583333 46.9375)
160.50971473209725,40,1,POINT (12.9375 46.9375)
189.55224762291164,40,1,POINT (12.97916667 46.9375)
206.13061907567183,40,1,POINT (13.02083333 46.9375)
198.97731689515402,40,1,POINT (13.0625 46.9375)
187.55325741953976,40,1,POINT (13.10416667 46.9375)
263.2909810863861,40,1,POINT (13.14583333 46.9375)
313.7331850003833,40,1,POINT (13.1875 46.9375)
312.7501133857026,40,1,POINT (13.22916667 46.9375)
273.96234359739543,40,1,POINT (13.27083333 46.9375)
227.94149179917815,40,1,POINT (13.3125 46.9375)
283.2335767298022,40,1,POINT (13.35416667 46.9375)
270.4989519100021,40,1,POINT (13.39583333 46.9375)
200.76770591948352,40,1,POINT (13.4375 46.9375)
146.82090098166017,40,1,POINT (13.47916667 46.9375)
344.0357114269015,40,1,POINT (13.52083333 46.9375)
469.8947363621665,40,1,POINT (13.5625 46.9375)
126.53379769556844,40,1,POINT (13.60416667 46.9375)
124.07468476675105,40,1,POINT (13.64583333 46.9375)
124.07468476675105,40,1,POINT (13.6875 46.9375)
124.9401651784353,40,1,POINT (13.72916667 46.9375)
136.51148175947222,40,1,POINT (13.77083333 46.9375)
121.88574603135375,40,1,POINT (13.8125 46.9375)
100.54871440450017,40,1,POINT (13.85416667 46.9375)
111.68410970811068,40,1,POINT (13.89583333 46.9375)
139.29902827985373,40,1,POINT (13.9375 46.9375)
171.6279696026447,40,1,POINT (13.97916667 46.9375)
164.63614295357021,40,1,POINT (14.02083333 46.9375)
145.2879136663593,40,1,POINT (14.0625 46.9375)
