value,region_id,impf_,geometry
502.33046602400407,616,1,POINT (21.60416667 52.4375)
383.55080728895155,616,1,POINT (21.64583333 52.4375)
414.03594051993025,616,1,POINT (21.6875 52.4375)
493.79605299849516,616,1,POINT (21.72916667 52.4375)
465.56149171071195,616,1,POINT (21.77083333 52.4375)
468.94223779760597,616,1,POINT (21.8125 52.4375)
467.8315684190553,616,1,POINT (21.85416667 52.4375)
476.35222747012324,616,1,POINT (21.89583333 52.4375)
542.7587643106898,616,1,POINT (21.9375 52.4375)
1214.5661347056923,616,1,POINT (21.97916667 52.4375)
2356.9619546614435,616,1,POINT (22.02083333 52.4375)
1712.1077735381866,616,1,POINT (22.0625 52.4375)
584.6335302299608,616,1,POINT (22.10416667 52.4375)
512.1820018144459,616,1,POINT (22.14583333 52.4375)
672.6672573754711,616,1,POINT (22.1875 52.4375)
3651.4365722459424,616,1,POINT (22.22916667 52.4375)
2321.409799738503,616,1,POINT (22.27083333 52.4375)
474.65943430225366,616,1,POINT (22.3125 52.4375)
428.76496152528193,616,1,POINT (22.35416667 52.4375)
422.32024207293927,616,1,POINT (22.39583333 52.4375)
420.1077211949221,616,1,POINT (22.4375 52.4375)
419.5992075266532,616,1,POINT (22.47916667 52.4375)
414.1891990922725,616,1,POINT (22.52083333 52.4375)
413.24860934888216,616,1,POINT (22.5625 52.4375)
420.8189502356137,616,1,POINT (22.60416667 52.4375)
420.9290778776533,616,1,POINT (22.64583333 52.4375)
420.9264420985793,616,1,POINT (22.6875 52.4375)
405.30417952665846,616,1,POINT (22.72916667 52.4375)
362.8247419261714,616,1,POINT (22.77083333 52.4375)
1208.0800095602594,616,1,POINT (22.8125 52.4375)
4029.319879446606,616,1,POINT (22.85416667 52.4375)
2903.9775500999876,616,1,POINT (22.89583333 52.4375)
545.1199910517396,616,1,POINT (22.9375 52.4375)
281.23940036207966,616,1,POINT (22.97916667 52.4375)
229.51932867563275,616,1,POINT (23.02083333 52.4375)
234.70450515499655,616,1,POINT (23.0625 52.4375)
235.74376888226826,616,1,POINT (23.10416667 52.4375)
235.88432779179922,616,1,POINT (23.14583333 52.4375)
235.8780738069053,616,1,POINT (23.1875 52.4375)
236.0996949037774,616,1,POINT (23.22916667 52.4375)
267.9512160067458,616,1,POINT (23.27083333 52.4375)
196.73552053335726,616,1,POINT (23.3125 52.4375)
1178.1683260092832,616,1,POINT (14.5625 52.39583333)
1421.4435460561267,616,1,POINT (14.60416667 52.39583333)
1420.9174445529454,616,1,POINT (14.64583333 52.39583333)
1098.720769005645,616,1,POINT (14.6875 52.39583333)
721.8795530043507,616,1,POINT (14.72916667 52.39583333)
702.6403785405005,616,1,POINT (14.77083333 52.39583333)
697.3427501411865,616,1,POINT (14.8125 52.39583333)
622.9249784596828,616,1,POINT (14.85416667 52.39583333)
469.48228496825175,616,1,POINT (14.89583333 52.39583333)
343.6439379879976,616,1,POINT (14.9375 52.39583333)
339.4607888660775,616,1,POINT (14.97916667 52.39583333)
432.1420654447282,616,1,POINT (15.02083333 52.39583333)
524.4321444855333,616,1,POINT (15.0625 52.39583333)
547.9795238075534,616,1,POINT (15.10416667 52.39583333)
651.1447314613954,616,1,POINT (15.14583333 52.39583333)
663.1960405437873,616,1,POINT (15.1875 52.39583333)
678.9596287973334,616,1,POINT (15.22916667 52.39583333)
644.4309708504757,616,1,POINT (15.27083333 52.39583333)
625.1245600586092,616,1,POINT (15.3125 52.39583333)
608.018210098228,616,1,POINT (15.35416667 52.39583333)
618.455368075669,616,1,POINT (15.39583333 52.39583333)
875.3704093679531,616,1,POINT (15.4375 52.39583333)
1061.5466035637871,616,1,POINT (15.47916667 52.39583333)
1077.7982422553362,616,1,POINT (15.52083333 52.39583333)
1091.2124408120378,616,1,POINT (15.5625 52.39583333)
1048.9089534455577,616,1,POINT (15.60416667 52.39583333)
1064.3095709589784,616,1,POINT (15.64583333 52.39583333)
1020.562443432011,616,1,POINT (15.6875 52.39583333)
812.8001770847889,616,1,POINT (15.72916667 52.39583333)
556.0628831486077,616,1,POINT (15.77083333 52.39583333)
499.68735469179813,616,1,POINT (15.8125 52.39583333)
657.4952817159106,616,1,POINT (15.85416667 52.39583333)
1017.8826708090479,616,1,POINT (15.89583333 52.39583333)
1229.5332384463152,616,1,POINT (15.9375 52.39583333)
1229.9949310935776,616,1,POINT (15.97916667 52.39583333)
1227.0057659305762,616,1,POINT (16.02083333 52.39583333)
1201.772542312791,616,1,POINT (16.0625 52.39583333)
1140.4614456549305,616,1,POINT (16.10416667 52.39583333)
1240.6745328225759,616,1,POINT (16.14583333 52.39583333)
1176.5193826205546,616,1,POINT (16.1875 52.39583333)
746.2285446276745,616,1,POINT (16.22916667 52.39583333)
702.477008161165,616,1,POINT (16.27083333 52.39583333)
702.5264170379896,616,1,POINT (16.3125 52.39583333)
707.6906270929007,616,1,POINT (16.35416667 52.39583333)
778.1223819655957,616,1,POINT (16.39583333 52.39583333)
913.8026561234853,616,1,POINT (16.4375 52.39583333)
958.1651182561048,616,1,POINT (16.47916667 52.39583333)
1203.227492361669,616,1,POINT (16.52083333 52.39583333)
1219.5109520951303,616,1,POINT (16.5625 52.39583333)
2273.8430928704392,616,1,POINT (16.60416667 52.39583333)
3569.8903600202866,616,1,POINT (16.64583333 52.39583333)
3658.27809625707,616,1,POINT (16.6875 52.39583333)
3683.537102586525,616,1,POINT (16.72916667 52.39583333)
4617.276887472671,616,1,POINT (16.77083333 52.39583333)
18987.655581171293,616,1,POINT (16.8125 52.39583333)
26744.900232969645,616,1,POINT (16.85416667 52.39583333)
27111.07378013266,616,1,POINT (16.89583333 52.39583333)
27045.226459765094,616,1,POINT (16.9375 52.39583333)
26463.95800471735,616,1,POINT (16.97916667 52.39583333)
25903.36172533114,616,1,POINT (17.02083333 52.39583333)
12278.695730333766,616,1,POINT (17.0625 52.39583333)
6178.925190198697,616,1,POINT (17.10416667 52.39583333)
4583.381343659401,616,1,POINT (17.14583333 52.39583333)
2642.2979787069303,616,1,POINT (17.1875 52.39583333)
1668.3902625833603,616,1,POINT (17.22916667 52.39583333)
1608.9836361146442,616,1,POINT (17.27083333 52.39583333)
1620.600425035864,616,1,POINT (17.3125 52.39583333)
1437.8487308595536,616,1,POINT (17.35416667 52.39583333)
1066.905861270178,616,1,POINT (17.39583333 52.39583333)
982.3619535419721,616,1,POINT (17.4375 52.39583333)
1763.7575418082401,616,1,POINT (17.47916667 52.39583333)
2277.814397239689,616,1,POINT (17.52083333 52.39583333)
2050.48966614437,616,1,POINT (17.5625 52.39583333)
1659.996216774359,616,1,POINT (17.60416667 52.39583333)
1445.5909245419132,616,1,POINT (17.64583333 52.39583333)
1236.9077649094725,616,1,POINT (17.6875 52.39583333)
1045.6892774217163,616,1,POINT (17.72916667 52.39583333)
1041.109539395663,616,1,POINT (17.77083333 52.39583333)
1038.1216202373148,616,1,POINT (17.8125 52.39583333)
778.7666142945504,616,1,POINT (17.85416667 52.39583333)
454.8182478978894,616,1,POINT (17.89583333 52.39583333)
401.4686896646062,616,1,POINT (17.9375 52.39583333)
641.8248562718182,616,1,POINT (17.97916667 52.39583333)
688.5475866803697,616,1,POINT (18.02083333 52.39583333)
783.01999494798,616,1,POINT (18.0625 52.39583333)
1179.1930210667638,616,1,POINT (18.10416667 52.39583333)
1235.001186097069,616,1,POINT (18.14583333 52.39583333)
1209.4661418136766,616,1,POINT (18.1875 52.39583333)
1255.8264286379176,616,1,POINT (18.22916667 52.39583333)
1338.5245242421913,616,1,POINT (18.27083333 52.39583333)
1270.3176544475336,616,1,POINT (18.3125 52.39583333)
1196.294434931788,616,1,POINT (18.35416667 52.39583333)
1060.2886180966245,616,1,POINT (18.39583333 52.39583333)
860.5401744461576,616,1,POINT (18.4375 52.39583333)
856.8817130913701,616,1,POINT (18.47916667 52.39583333)
948.5986779149639,616,1,POINT (18.52083333 52.39583333)
984.2605770938973,616,1,POINT (18.5625 52.39583333)
872.5783046331792,616,1,POINT (18.60416667 52.39583333)
774.8345111486201,616,1,POINT (18.64583333 52.39583333)
798.5389349801981,616,1,POINT (18.6875 52.39583333)
760.7353454954557,616,1,POINT (18.72916667 52.39583333)
781.3774732755411,616,1,POINT (18.77083333 52.39583333)
789.7062476100178,616,1,POINT (18.8125 52.39583333)
776.978070461409,616,1,POINT (18.85416667 52.39583333)
728.8030257830534,616,1,POINT (18.89583333 52.39583333)
696.7929266263386,616,1,POINT (18.9375 52.39583333)
670.8895921214169,616,1,POINT (18.97916667 52.39583333)
634.5989398251817,616,1,POINT (19.02083333 52.39583333)
660.1236806085575,616,1,POINT (19.0625 52.39583333)
659.1753272977128,616,1,POINT (19.10416667 52.39583333)
651.1187091334461,616,1,POINT (19.14583333 52.39583333)
632.0558922512781,616,1,POINT (19.1875 52.39583333)
652.802013496649,616,1,POINT (19.22916667 52.39583333)
630.9967882960672,616,1,POINT (19.27083333 52.39583333)
614.3293674363999,616,1,POINT (19.3125 52.39583333)
615.8841416273008,616,1,POINT (19.35416667 52.39583333)
667.094261947802,616,1,POINT (19.39583333 52.39583333)
2544.007764258692,616,1,POINT (19.4375 52.39583333)
5071.809416918933,616,1,POINT (19.47916667 52.39583333)
1916.1584795630931,616,1,POINT (19.52083333 52.39583333)
616.4171440793305,616,1,POINT (19.5625 52.39583333)
614.2735368432858,616,1,POINT (19.60416667 52.39583333)
613.3097043207879,616,1,POINT (19.64583333 52.39583333)
887.5511591645088,616,1,POINT (19.6875 52.39583333)
1017.2648441940895,616,1,POINT (19.72916667 52.39583333)
1024.0382213353387,616,1,POINT (19.77083333 52.39583333)
991.8570840783458,616,1,POINT (19.8125 52.39583333)
792.8068343429678,616,1,POINT (19.85416667 52.39583333)
669.7538588800348,616,1,POINT (19.89583333 52.39583333)
653.3844727487592,616,1,POINT (19.9375 52.39583333)
582.2812651377628,616,1,POINT (19.97916667 52.39583333)
632.2252530376,616,1,POINT (20.02083333 52.39583333)
695.2834878355116,616,1,POINT (20.0625 52.39583333)
706.2860443859649,616,1,POINT (20.10416667 52.39583333)
706.8658678590011,616,1,POINT (20.14583333 52.39583333)
718.3163630822762,616,1,POINT (20.1875 52.39583333)
661.3056118686195,616,1,POINT (20.22916667 52.39583333)
588.0877426681371,616,1,POINT (20.27083333 52.39583333)
584.2962942782495,616,1,POINT (20.3125 52.39583333)
606.5465827562995,616,1,POINT (20.35416667 52.39583333)
606.7260553496146,616,1,POINT (20.39583333 52.39583333)
538.5685944317817,616,1,POINT (20.4375 52.39583333)
500.5246218954855,616,1,POINT (20.47916667 52.39583333)
494.17474256655294,616,1,POINT (20.52083333 52.39583333)
491.6062477437707,616,1,POINT (20.5625 52.39583333)
686.5854168911318,616,1,POINT (20.60416667 52.39583333)
1113.908128030347,616,1,POINT (20.64583333 52.39583333)
1747.1187790555962,616,1,POINT (20.6875 52.39583333)
3970.6875011000793,616,1,POINT (20.72916667 52.39583333)
2978.598276770193,616,1,POINT (20.77083333 52.39583333)
4379.439135885834,616,1,POINT (20.8125 52.39583333)
5799.966868521866,616,1,POINT (20.85416667 52.39583333)
15005.200812126495,616,1,POINT (20.89583333 52.39583333)
29936.561471574754,616,1,POINT (20.9375 52.39583333)
8929.587043435367,616,1,POINT (20.97916667 52.39583333)
2409.0560673601267,616,1,POINT (21.02083333 52.39583333)
2657.23910804286,616,1,POINT (21.0625 52.39583333)
2716.772635293178,616,1,POINT (21.10416667 52.39583333)
3163.2624922426376,616,1,POINT (21.14583333 52.39583333)
3368.9351129399492,616,1,POINT (21.1875 52.39583333)
4639.359923787658,616,1,POINT (21.22916667 52.39583333)
4305.873104231297,616,1,POINT (21.27083333 52.39583333)
2977.5545082568674,616,1,POINT (21.3125 52.39583333)
1861.9126126748636,616,1,POINT (21.35416667 52.39583333)
1895.4830451201626,616,1,POINT (21.39583333 52.39583333)
2373.250877646077,616,1,POINT (21.4375 52.39583333)
2417.339122908483,616,1,POINT (21.47916667 52.39583333)
1895.1385727568118,616,1,POINT (21.52083333 52.39583333)
524.3241733900088,616,1,POINT (21.5625 52.39583333)
333.53270607387753,616,1,POINT (21.60416667 52.39583333)
372.8631544529637,616,1,POINT (21.64583333 52.39583333)
422.27006642402046,616,1,POINT (21.6875 52.39583333)
492.16551214002914,616,1,POINT (21.72916667 52.39583333)
468.6732924855406,616,1,POINT (21.77083333 52.39583333)
465.12668401000474,616,1,POINT (21.8125 52.39583333)
462.6208728059291,616,1,POINT (21.85416667 52.39583333)
495.8632226413922,616,1,POINT (21.89583333 52.39583333)
578.2146893357998,616,1,POINT (21.9375 52.39583333)
1249.5179070788197,616,1,POINT (21.97916667 52.39583333)
4002.4859232355197,616,1,POINT (22.02083333 52.39583333)
2981.303640411803,616,1,POINT (22.0625 52.39583333)
805.5401872032132,616,1,POINT (22.10416667 52.39583333)
544.0506794430237,616,1,POINT (22.14583333 52.39583333)
907.3717385688395,616,1,POINT (22.1875 52.39583333)
7505.345450160736,616,1,POINT (22.22916667 52.39583333)
7115.1443326516655,616,1,POINT (22.27083333 52.39583333)
502.1529582841805,616,1,POINT (22.3125 52.39583333)
436.62619657527733,616,1,POINT (22.35416667 52.39583333)
429.69409761051406,616,1,POINT (22.39583333 52.39583333)
428.98066410005134,616,1,POINT (22.4375 52.39583333)
428.86516905335185,616,1,POINT (22.47916667 52.39583333)
422.09572161908574,616,1,POINT (22.52083333 52.39583333)
387.57269465479544,616,1,POINT (22.5625 52.39583333)
378.98695582222626,616,1,POINT (22.60416667 52.39583333)
392.46379007437855,616,1,POINT (22.64583333 52.39583333)
392.7116731154794,616,1,POINT (22.6875 52.39583333)
417.5482838675034,616,1,POINT (22.72916667 52.39583333)
391.1892710839335,616,1,POINT (22.77083333 52.39583333)
948.3768890866961,616,1,POINT (22.8125 52.39583333)
3440.391754563149,616,1,POINT (22.85416667 52.39583333)
2342.0210170185383,616,1,POINT (22.89583333 52.39583333)
430.6691441748907,616,1,POINT (22.9375 52.39583333)
191.50512846205945,616,1,POINT (22.97916667 52.39583333)
169.75261884295864,616,1,POINT (23.02083333 52.39583333)
185.18311650642804,616,1,POINT (23.0625 52.39583333)
196.01602473102423,616,1,POINT (23.10416667 52.39583333)
205.04101614628453,616,1,POINT (23.14583333 52.39583333)
199.7702607127118,616,1,POINT (23.1875 52.39583333)
196.0198106682397,616,1,POINT (23.22916667 52.39583333)
120.33808707421511,616,1,POINT (23.27083333 52.39583333)
762.7184098242624,616,1,POINT (14.5625 52.35416667)
1411.3952853002486,616,1,POINT (14.60416667 52.35416667)
1415.3525960787779,616,1,POINT (14.64583333 52.35416667)
1246.6688695160462,616,1,POINT (14.6875 52.35416667)
886.5012564744292,616,1,POINT (14.72916667 52.35416667)
705.3385057704703,616,1,POINT (14.77083333 52.35416667)
702.6138290567364,616,1,POINT (14.8125 52.35416667)
664.2727802571665,616,1,POINT (14.85416667 52.35416667)
415.9416087904716,616,1,POINT (14.89583333 52.35416667)
267.7712881424997,616,1,POINT (14.9375 52.35416667)
248.24720992237224,616,1,POINT (14.97916667 52.35416667)
254.32241711016036,616,1,POINT (15.02083333 52.35416667)
256.958555608634,616,1,POINT (15.0625 52.35416667)
324.3668801903649,616,1,POINT (15.10416667 52.35416667)
393.69541775080035,616,1,POINT (15.14583333 52.35416667)
400.1059199984362,616,1,POINT (15.1875 52.35416667)
517.2779212297111,616,1,POINT (15.22916667 52.35416667)
419.1434573631212,616,1,POINT (15.27083333 52.35416667)
394.1188676398612,616,1,POINT (15.3125 52.35416667)
402.2762923728965,616,1,POINT (15.35416667 52.35416667)
422.70161534332703,616,1,POINT (15.39583333 52.35416667)
512.8765056388313,616,1,POINT (15.4375 52.35416667)
912.6247024936625,616,1,POINT (15.47916667 52.35416667)
1450.9180736668568,616,1,POINT (15.52083333 52.35416667)
1383.2163149893,616,1,POINT (15.5625 52.35416667)
1225.0426376762205,616,1,POINT (15.60416667 52.35416667)
790.3757834180835,616,1,POINT (15.64583333 52.35416667)
710.8202553189211,616,1,POINT (15.6875 52.35416667)
655.4905081521846,616,1,POINT (15.72916667 52.35416667)
543.9425645777316,616,1,POINT (15.77083333 52.35416667)
509.65371460335695,616,1,POINT (15.8125 52.35416667)
509.7017337057607,616,1,POINT (15.85416667 52.35416667)
938.4077017030396,616,1,POINT (15.89583333 52.35416667)
1187.9359481786582,616,1,POINT (15.9375 52.35416667)
1154.4099885148269,616,1,POINT (15.97916667 52.35416667)
1253.8771981277705,616,1,POINT (16.02083333 52.35416667)
1541.9976591870884,616,1,POINT (16.0625 52.35416667)
1623.97671425996,616,1,POINT (16.10416667 52.35416667)
1781.2995620879346,616,1,POINT (16.14583333 52.35416667)
1829.8601972831964,616,1,POINT (16.1875 52.35416667)
1187.4634248755642,616,1,POINT (16.22916667 52.35416667)
770.9441012353157,616,1,POINT (16.27083333 52.35416667)
827.0911795312886,616,1,POINT (16.3125 52.35416667)
979.716206430692,616,1,POINT (16.35416667 52.35416667)
1274.236818314373,616,1,POINT (16.39583333 52.35416667)
1445.863799560962,616,1,POINT (16.4375 52.35416667)
1629.7161950785976,616,1,POINT (16.47916667 52.35416667)
1859.665778745628,616,1,POINT (16.52083333 52.35416667)
1816.724241150203,616,1,POINT (16.5625 52.35416667)
1783.034575644245,616,1,POINT (16.60416667 52.35416667)
3312.409440922431,616,1,POINT (16.64583333 52.35416667)
3717.5610807255853,616,1,POINT (16.6875 52.35416667)
4020.9264087166757,616,1,POINT (16.72916667 52.35416667)
5533.649284423591,616,1,POINT (16.77083333 52.35416667)
9779.668925748234,616,1,POINT (16.8125 52.35416667)
24695.27548574761,616,1,POINT (16.85416667 52.35416667)
28623.709627206874,616,1,POINT (16.89583333 52.35416667)
26725.151250909617,616,1,POINT (16.9375 52.35416667)
26480.943540149627,616,1,POINT (16.97916667 52.35416667)
23855.276656474398,616,1,POINT (17.02083333 52.35416667)
10189.774680052471,616,1,POINT (17.0625 52.35416667)
2383.962683803034,616,1,POINT (17.10416667 52.35416667)
1563.861494529626,616,1,POINT (17.14583333 52.35416667)
1583.3771861799726,616,1,POINT (17.1875 52.35416667)
1636.287815312542,616,1,POINT (17.22916667 52.35416667)
1613.9827984762635,616,1,POINT (17.27083333 52.35416667)
1449.4473089435344,616,1,POINT (17.3125 52.35416667)
1176.0481053221135,616,1,POINT (17.35416667 52.35416667)
985.4287543795181,616,1,POINT (17.39583333 52.35416667)
1060.7023874879953,616,1,POINT (17.4375 52.35416667)
1627.1239303208931,616,1,POINT (17.47916667 52.35416667)
2714.440114582407,616,1,POINT (17.52083333 52.35416667)
2838.2049900116144,616,1,POINT (17.5625 52.35416667)
2826.978679779402,616,1,POINT (17.60416667 52.35416667)
2801.472964528615,616,1,POINT (17.64583333 52.35416667)
2339.3516916653593,616,1,POINT (17.6875 52.35416667)
1204.2232417725909,616,1,POINT (17.72916667 52.35416667)
1014.463250654649,616,1,POINT (17.77083333 52.35416667)
1010.5343104436076,616,1,POINT (17.8125 52.35416667)
977.9822471860113,616,1,POINT (17.85416667 52.35416667)
853.2057118249261,616,1,POINT (17.89583333 52.35416667)
798.9897011251171,616,1,POINT (17.9375 52.35416667)
740.1531217852349,616,1,POINT (17.97916667 52.35416667)
730.476745495078,616,1,POINT (18.02083333 52.35416667)
945.4134107888528,616,1,POINT (18.0625 52.35416667)
1331.364598118918,616,1,POINT (18.10416667 52.35416667)
1380.3700569753682,616,1,POINT (18.14583333 52.35416667)
1348.564158812009,616,1,POINT (18.1875 52.35416667)
1747.1826128324442,616,1,POINT (18.22916667 52.35416667)
1708.1207503410042,616,1,POINT (18.27083333 52.35416667)
1295.604168725871,616,1,POINT (18.3125 52.35416667)
1333.8455850764415,616,1,POINT (18.35416667 52.35416667)
1333.582486401595,616,1,POINT (18.39583333 52.35416667)
1111.8798241479783,616,1,POINT (18.4375 52.35416667)
1016.7123849001675,616,1,POINT (18.47916667 52.35416667)
1039.3999251649752,616,1,POINT (18.52083333 52.35416667)
1001.6604569966163,616,1,POINT (18.5625 52.35416667)
952.7646465496466,616,1,POINT (18.60416667 52.35416667)
816.43841482559,616,1,POINT (18.64583333 52.35416667)
805.5009859798937,616,1,POINT (18.6875 52.35416667)
724.6060987250645,616,1,POINT (18.72916667 52.35416667)
764.316314945466,616,1,POINT (18.77083333 52.35416667)
879.9354828777035,616,1,POINT (18.8125 52.35416667)
811.2766009334737,616,1,POINT (18.85416667 52.35416667)
747.1736870803746,616,1,POINT (18.89583333 52.35416667)
759.6087655959489,616,1,POINT (18.9375 52.35416667)
721.3127646569172,616,1,POINT (18.97916667 52.35416667)
669.7472454707216,616,1,POINT (19.02083333 52.35416667)
648.4024669127491,616,1,POINT (19.0625 52.35416667)
630.8849354168154,616,1,POINT (19.10416667 52.35416667)
647.137245033947,616,1,POINT (19.14583333 52.35416667)
643.9074092798567,616,1,POINT (19.1875 52.35416667)
616.276393476776,616,1,POINT (19.22916667 52.35416667)
592.2407720237292,616,1,POINT (19.27083333 52.35416667)
592.3282319657319,616,1,POINT (19.3125 52.35416667)
601.6634905204504,616,1,POINT (19.35416667 52.35416667)
604.4968092552912,616,1,POINT (19.39583333 52.35416667)
629.4755603842906,616,1,POINT (19.4375 52.35416667)
730.5280713021383,616,1,POINT (19.47916667 52.35416667)
621.6286064645509,616,1,POINT (19.52083333 52.35416667)
518.0286869565135,616,1,POINT (19.5625 52.35416667)
521.240311873365,616,1,POINT (19.60416667 52.35416667)
524.6107065369864,616,1,POINT (19.64583333 52.35416667)
645.0281904654005,616,1,POINT (19.6875 52.35416667)
857.5577185389811,616,1,POINT (19.72916667 52.35416667)
923.5002144927466,616,1,POINT (19.77083333 52.35416667)
899.8823879845653,616,1,POINT (19.8125 52.35416667)
841.2350575822002,616,1,POINT (19.85416667 52.35416667)
798.6667942269175,616,1,POINT (19.89583333 52.35416667)
705.2094005190976,616,1,POINT (19.9375 52.35416667)
669.8590983499734,616,1,POINT (19.97916667 52.35416667)
645.2328706913148,616,1,POINT (20.02083333 52.35416667)
643.5745343444314,616,1,POINT (20.0625 52.35416667)
636.231589306907,616,1,POINT (20.10416667 52.35416667)
618.7027479225828,616,1,POINT (20.14583333 52.35416667)
616.4377990026198,616,1,POINT (20.1875 52.35416667)
586.5558278702968,616,1,POINT (20.22916667 52.35416667)
500.8873050960754,616,1,POINT (20.27083333 52.35416667)
480.8977962147258,616,1,POINT (20.3125 52.35416667)
481.3678754317694,616,1,POINT (20.35416667 52.35416667)
489.3694776982722,616,1,POINT (20.39583333 52.35416667)
501.2094931454366,616,1,POINT (20.4375 52.35416667)
498.74125377398025,616,1,POINT (20.47916667 52.35416667)
498.60299518073214,616,1,POINT (20.52083333 52.35416667)
539.139024946663,616,1,POINT (20.5625 52.35416667)
890.7985348302558,616,1,POINT (20.60416667 52.35416667)
1107.003920400513,616,1,POINT (20.64583333 52.35416667)
1330.5778899501963,616,1,POINT (20.6875 52.35416667)
1532.1537431943334,616,1,POINT (20.72916667 52.35416667)
1478.747108363283,616,1,POINT (20.77083333 52.35416667)
4193.933196346904,616,1,POINT (20.8125 52.35416667)
8889.976363817454,616,1,POINT (20.85416667 52.35416667)
10270.430669876678,616,1,POINT (20.89583333 52.35416667)
18931.11840757236,616,1,POINT (20.9375 52.35416667)
20578.65093564738,616,1,POINT (20.97916667 52.35416667)
18785.022253362647,616,1,POINT (21.02083333 52.35416667)
18457.104499526973,616,1,POINT (21.0625 52.35416667)
11303.256578644916,616,1,POINT (21.10416667 52.35416667)
11716.844245029233,616,1,POINT (21.14583333 52.35416667)
11138.481856218774,616,1,POINT (21.1875 52.35416667)
12130.43727881821,616,1,POINT (21.22916667 52.35416667)
11427.56183670756,616,1,POINT (21.27083333 52.35416667)
8643.206867490508,616,1,POINT (21.3125 52.35416667)
1909.8617471249447,616,1,POINT (21.35416667 52.35416667)
922.3120052861627,616,1,POINT (21.39583333 52.35416667)
1074.3036784356989,616,1,POINT (21.4375 52.35416667)
1081.867118373582,616,1,POINT (21.47916667 52.35416667)
1052.0645081530158,616,1,POINT (21.52083333 52.35416667)
494.2044549852059,616,1,POINT (21.5625 52.35416667)
518.3703797710227,616,1,POINT (21.60416667 52.35416667)
591.2937605640493,616,1,POINT (21.64583333 52.35416667)
623.0936683204222,616,1,POINT (21.6875 52.35416667)
603.016172341255,616,1,POINT (21.72916667 52.35416667)
519.5629499938926,616,1,POINT (21.77083333 52.35416667)
438.61280722502016,616,1,POINT (21.8125 52.35416667)
398.2234465837465,616,1,POINT (21.85416667 52.35416667)
406.27630277242565,616,1,POINT (21.89583333 52.35416667)
480.0420306342641,616,1,POINT (21.9375 52.35416667)
655.6364823896313,616,1,POINT (21.97916667 52.35416667)
1393.3713487593052,616,1,POINT (22.02083333 52.35416667)
809.0245912926015,616,1,POINT (22.0625 52.35416667)
541.0513545497732,616,1,POINT (22.10416667 52.35416667)
503.00599223905624,616,1,POINT (22.14583333 52.35416667)
473.39080987228334,616,1,POINT (22.1875 52.35416667)
450.2320402322906,616,1,POINT (22.22916667 52.35416667)
489.13254512114264,616,1,POINT (22.27083333 52.35416667)
445.4965995478443,616,1,POINT (22.3125 52.35416667)
434.1815833689757,616,1,POINT (22.35416667 52.35416667)
430.18396913224103,616,1,POINT (22.39583333 52.35416667)
430.19743556714667,616,1,POINT (22.4375 52.35416667)
430.01748374127266,616,1,POINT (22.47916667 52.35416667)
405.20847678464236,616,1,POINT (22.52083333 52.35416667)
356.28408011553324,616,1,POINT (22.5625 52.35416667)
342.99476956368596,616,1,POINT (22.60416667 52.35416667)
348.7970058859138,616,1,POINT (22.64583333 52.35416667)
354.5152327405632,616,1,POINT (22.6875 52.35416667)
431.4797660483021,616,1,POINT (22.72916667 52.35416667)
505.55972669902377,616,1,POINT (22.77083333 52.35416667)
434.19356418294865,616,1,POINT (22.8125 52.35416667)
487.4511576881754,616,1,POINT (22.85416667 52.35416667)
375.38233624543324,616,1,POINT (22.89583333 52.35416667)
301.6586850022678,616,1,POINT (22.9375 52.35416667)
222.7845057937485,616,1,POINT (22.97916667 52.35416667)
174.65604252011997,616,1,POINT (23.02083333 52.35416667)
158.9443431718909,616,1,POINT (23.0625 52.35416667)
156.69924646068117,616,1,POINT (23.10416667 52.35416667)
157.04521642577876,616,1,POINT (23.14583333 52.35416667)
142.35956596700922,616,1,POINT (23.1875 52.35416667)
1195.9306015730567,616,1,POINT (14.60416667 52.3125)
1377.351179393714,616,1,POINT (14.64583333 52.3125)
939.1049850762669,616,1,POINT (14.6875 52.3125)
682.6008857032557,616,1,POINT (14.72916667 52.3125)
605.8306572365304,616,1,POINT (14.77083333 52.3125)
566.6611111891012,616,1,POINT (14.8125 52.3125)
561.4875560992913,616,1,POINT (14.85416667 52.3125)
363.9782307338615,616,1,POINT (14.89583333 52.3125)
248.01662717664834,616,1,POINT (14.9375 52.3125)
242.00194706105168,616,1,POINT (14.97916667 52.3125)
245.71082368103754,616,1,POINT (15.02083333 52.3125)
246.71174880359578,616,1,POINT (15.0625 52.3125)
249.287767577553,616,1,POINT (15.10416667 52.3125)
249.287767577553,616,1,POINT (15.14583333 52.3125)
255.76033044156887,616,1,POINT (15.1875 52.3125)
315.3937057955377,616,1,POINT (15.22916667 52.3125)
346.2052203607681,616,1,POINT (15.27083333 52.3125)
354.4189788811043,616,1,POINT (15.3125 52.3125)
374.699741350137,616,1,POINT (15.35416667 52.3125)
408.2315716128151,616,1,POINT (15.39583333 52.3125)
420.4866983025152,616,1,POINT (15.4375 52.3125)
907.8407155509977,616,1,POINT (15.47916667 52.3125)
1780.2529181792554,616,1,POINT (15.52083333 52.3125)
1826.5901059941566,616,1,POINT (15.5625 52.3125)
1565.223856848121,616,1,POINT (15.60416667 52.3125)
588.3380937569165,616,1,POINT (15.64583333 52.3125)
497.6761594117828,616,1,POINT (15.6875 52.3125)
