value,region_id,impf_,geometry
922030.897345209,40,1,POINT (12.35416667 47.14583333)
942909.2860871133,40,1,POINT (12.39583333 47.14583333)
711937.0257699735,40,1,POINT (12.4375 47.14583333)
909390.0363377752,40,1,POINT (12.47916667 47.14583333)
1276236.5491787603,40,1,POINT (12.52083333 47.14583333)
1143833.4878621595,40,1,POINT (12.5625 47.14583333)
766334.810456647,40,1,POINT (12.60416667 47.14583333)
760098.4057766866,40,1,POINT (12.64583333 47.14583333)
1130043.3845745164,40,1,POINT (12.6875 47.14583333)
901973.2497508805,40,1,POINT (12.72916667 47.14583333)
276085.6666138634,40,1,POINT (12.77083333 47.14583333)
182411.40129622104,40,1,POINT (12.8125 47.14583333)
380735.26149544824,40,1,POINT (12.85416667 47.14583333)
533703.1954529601,40,1,POINT (12.89583333 47.14583333)
543393.9057679268,40,1,POINT (12.9375 47.14583333)
543406.4785749613,40,1,POINT (12.97916667 47.14583333)
1381385.7121212482,40,1,POINT (13.02083333 47.14583333)
3417644.846720562,40,1,POINT (13.0625 47.14583333)
16972721.683315128,40,1,POINT (13.10416667 47.14583333)
12090588.480297284,40,1,POINT (13.14583333 47.14583333)
1270397.8120373103,40,1,POINT (13.1875 47.14583333)
435500.85204765346,40,1,POINT (13.22916667 47.14583333)
389185.28428834456,40,1,POINT (13.27083333 47.14583333)
387206.74842786713,40,1,POINT (13.3125 47.14583333)
287042.39280925784,40,1,POINT (13.35416667 47.14583333)
263353.3603645683,40,1,POINT (13.39583333 47.14583333)
320388.2730522938,40,1,POINT (13.4375 47.14583333)
356053.81791876134,40,1,POINT (13.47916667 47.14583333)
395567.77475236537,40,1,POINT (13.52083333 47.14583333)
985835.2431433476,40,1,POINT (13.5625 47.14583333)
1619917.4672273803,40,1,POINT (13.60416667 47.14583333)
1876621.407224477,40,1,POINT (13.64583333 47.14583333)
3558767.454171627,40,1,POINT (13.6875 47.14583333)
2277152.7406496354,40,1,POINT (13.72916667 47.14583333)
5299190.273677028,40,1,POINT (13.77083333 47.14583333)
18648210.77338816,40,1,POINT (13.8125 47.14583333)
2596653.9924229556,40,1,POINT (13.85416667 47.14583333)
1978732.2009407121,40,1,POINT (13.89583333 47.14583333)
1624472.0182115347,40,1,POINT (13.9375 47.14583333)
1367364.985541781,40,1,POINT (13.97916667 47.14583333)
909139.8228582459,40,1,POINT (14.02083333 47.14583333)
938333.6614991487,40,1,POINT (14.0625 47.14583333)
1315311.9474612076,40,1,POINT (14.10416667 47.14583333)
6136879.994398151,40,1,POINT (14.14583333 47.14583333)
6248469.662440319,40,1,POINT (14.1875 47.14583333)
1115940.1072251615,40,1,POINT (14.22916667 47.14583333)
1140212.0808499393,40,1,POINT (14.27083333 47.14583333)
1263271.4998038968,40,1,POINT (14.3125 47.14583333)
4967636.8499467,40,1,POINT (14.35416667 47.14583333)
15525400.464336153,40,1,POINT (14.39583333 47.14583333)
7689063.578295412,40,1,POINT (14.4375 47.14583333)
716612.9540213645,40,1,POINT (14.47916667 47.14583333)
793955.5612096667,40,1,POINT (14.52083333 47.14583333)
1092268.807283018,40,1,POINT (14.5625 47.14583333)
2874664.925220171,40,1,POINT (14.60416667 47.14583333)
64511039.35996772,40,1,POINT (14.64583333 47.14583333)
55446827.00388499,40,1,POINT (14.6875 47.14583333)
62249023.61521825,40,1,POINT (14.72916667 47.14583333)
20691811.97119809,40,1,POINT (14.77083333 47.14583333)
3624917.0008784477,40,1,POINT (14.8125 47.14583333)
1061075.3225606233,40,1,POINT (14.85416667 47.14583333)
536230.2745290081,40,1,POINT (14.89583333 47.14583333)
388830.02939190535,40,1,POINT (14.9375 47.14583333)
309943.9618412694,40,1,POINT (14.97916667 47.14583333)
770758.096409075,40,1,POINT (15.02083333 47.14583333)
1040573.2633039003,40,1,POINT (15.0625 47.14583333)
1639940.7055209503,40,1,POINT (15.10416667 47.14583333)
1692962.6740347573,40,1,POINT (15.14583333 47.14583333)
903464.7660457424,40,1,POINT (15.1875 47.14583333)
1818376.4759355877,40,1,POINT (15.22916667 47.14583333)
12137371.235194212,40,1,POINT (15.27083333 47.14583333)
383361166.0579753,40,1,POINT (15.3125 47.14583333)
623243416.0000554,40,1,POINT (15.35416667 47.14583333)
486261082.95209354,40,1,POINT (15.39583333 47.14583333)
565831160.2171259,40,1,POINT (15.4375 47.14583333)
269216833.0310776,40,1,POINT (15.47916667 47.14583333)
63613381.33656173,40,1,POINT (15.52083333 47.14583333)
14131003.444941334,40,1,POINT (15.5625 47.14583333)
34210264.74699063,40,1,POINT (15.60416667 47.14583333)
57347437.449653365,40,1,POINT (15.64583333 47.14583333)
138208130.4464099,40,1,POINT (15.6875 47.14583333)
68937399.7248829,40,1,POINT (15.72916667 47.14583333)
35048273.495874,40,1,POINT (15.77083333 47.14583333)
18605410.50535464,40,1,POINT (15.8125 47.14583333)
5461565.648561182,40,1,POINT (15.85416667 47.14583333)
3255919.634120018,40,1,POINT (15.89583333 47.14583333)
4386235.361806995,40,1,POINT (15.9375 47.14583333)
15707838.575003084,40,1,POINT (15.97916667 47.14583333)
29891141.146562006,40,1,POINT (16.02083333 47.14583333)
14075019.036771765,40,1,POINT (16.0625 47.14583333)
8878796.381047724,40,1,POINT (16.10416667 47.14583333)
44388925.757340305,40,1,POINT (16.14583333 47.14583333)
26506536.681643408,40,1,POINT (16.1875 47.14583333)
2191992.579331486,40,1,POINT (16.22916667 47.14583333)
2220997.684927854,40,1,POINT (16.27083333 47.14583333)
2135514.237414521,40,1,POINT (16.3125 47.14583333)
4590877.097518445,40,1,POINT (16.35416667 47.14583333)
1950205.3913551841,40,1,POINT (16.39583333 47.14583333)
516953.8042584352,40,1,POINT (16.47916667 47.14583333)
3134789.290872382,40,1,POINT (9.64583333 47.10416667)
2095249.2976476082,40,1,POINT (9.6875 47.10416667)
1946979.052126178,40,1,POINT (9.72916667 47.10416667)
10754444.749036375,40,1,POINT (9.77083333 47.10416667)
25328711.433829963,40,1,POINT (9.8125 47.10416667)
62909186.915030286,40,1,POINT (9.85416667 47.10416667)
80530419.62252238,40,1,POINT (9.89583333 47.10416667)
16956535.936898094,40,1,POINT (9.9375 47.10416667)
1508244.3709367013,40,1,POINT (9.97916667 47.10416667)
559986.7216562433,40,1,POINT (10.02083333 47.10416667)
487984.5217989855,40,1,POINT (10.0625 47.10416667)
453032.22788972064,40,1,POINT (10.10416667 47.10416667)
545453.2877015445,40,1,POINT (10.14583333 47.10416667)
685130.4410797991,40,1,POINT (10.1875 47.10416667)
2407033.708970296,40,1,POINT (10.22916667 47.10416667)
6833216.17764787,40,1,POINT (10.27083333 47.10416667)
3518222.330203142,40,1,POINT (10.3125 47.10416667)
1776125.528528653,40,1,POINT (10.35416667 47.10416667)
1748635.262820393,40,1,POINT (10.39583333 47.10416667)
2861642.653365216,40,1,POINT (10.4375 47.10416667)
13840896.470991502,40,1,POINT (10.47916667 47.10416667)
24344629.924925078,40,1,POINT (10.52083333 47.10416667)
68512330.4761552,40,1,POINT (10.5625 47.10416667)
14210939.27028834,40,1,POINT (10.60416667 47.10416667)
13633702.083588826,40,1,POINT (10.64583333 47.10416667)
6545901.117544088,40,1,POINT (10.6875 47.10416667)
1735946.9852536083,40,1,POINT (10.72916667 47.10416667)
895358.3451010103,40,1,POINT (10.77083333 47.10416667)
401026.7486810749,40,1,POINT (10.8125 47.10416667)
614183.3085601493,40,1,POINT (10.85416667 47.10416667)
1232433.0319400916,40,1,POINT (10.89583333 47.10416667)
6437663.700623856,40,1,POINT (10.9375 47.10416667)
5239522.483010732,40,1,POINT (10.97916667 47.10416667)
1069833.9773437262,40,1,POINT (11.02083333 47.10416667)
684354.918654089,40,1,POINT (11.0625 47.10416667)
119228.61439899809,40,1,POINT (11.10416667 47.10416667)
351584.51395772473,40,1,POINT (11.14583333 47.10416667)
886503.4340629748,40,1,POINT (11.1875 47.10416667)
956196.5359552964,40,1,POINT (11.22916667 47.10416667)
4362005.888661731,40,1,POINT (11.27083333 47.10416667)
13405746.60554728,40,1,POINT (11.3125 47.10416667)
9488606.248586157,40,1,POINT (11.35416667 47.10416667)
5925267.591011453,40,1,POINT (11.39583333 47.10416667)
24277347.728861913,40,1,POINT (11.4375 47.10416667)
29426531.992753826,40,1,POINT (11.47916667 47.10416667)
3430545.5593459136,40,1,POINT (11.52083333 47.10416667)
1455765.7024066737,40,1,POINT (11.5625 47.10416667)
708928.9816869756,40,1,POINT (11.60416667 47.10416667)
723841.792784168,40,1,POINT (11.64583333 47.10416667)
755415.4006449216,40,1,POINT (11.6875 47.10416667)
605276.4944655971,40,1,POINT (11.72916667 47.10416667)
502131.510238412,40,1,POINT (11.77083333 47.10416667)
1037240.7298340158,40,1,POINT (11.8125 47.10416667)
1541496.9220784402,40,1,POINT (11.85416667 47.10416667)
1199746.9260835375,40,1,POINT (11.89583333 47.10416667)
639680.8222727388,40,1,POINT (11.9375 47.10416667)
161297.54653885262,40,1,POINT (11.97916667 47.10416667)
99976.35743202914,40,1,POINT (12.02083333 47.10416667)
97014.20957703571,40,1,POINT (12.0625 47.10416667)
106721.66840602444,40,1,POINT (12.10416667 47.10416667)
175172.7721159821,40,1,POINT (12.14583333 47.10416667)
175832.7165642902,40,1,POINT (12.1875 47.10416667)
229091.18198560856,40,1,POINT (12.22916667 47.10416667)
445707.1789355485,40,1,POINT (12.27083333 47.10416667)
507903.94161365,40,1,POINT (12.3125 47.10416667)
485209.36703698663,40,1,POINT (12.35416667 47.10416667)
687438.7650678703,40,1,POINT (12.39583333 47.10416667)
757236.3378311761,40,1,POINT (12.4375 47.10416667)
757710.0110264284,40,1,POINT (12.47916667 47.10416667)
775192.4992078645,40,1,POINT (12.52083333 47.10416667)
783526.2966334071,40,1,POINT (12.5625 47.10416667)
521499.5318808354,40,1,POINT (12.60416667 47.10416667)
493147.15758980106,40,1,POINT (12.64583333 47.10416667)
419643.64030651096,40,1,POINT (12.6875 47.10416667)
277839.7924883184,40,1,POINT (12.72916667 47.10416667)
193756.2763599473,40,1,POINT (12.77083333 47.10416667)
251530.00593080767,40,1,POINT (12.8125 47.10416667)
477462.0325814298,40,1,POINT (12.85416667 47.10416667)
507784.024811673,40,1,POINT (12.89583333 47.10416667)
529834.7181629692,40,1,POINT (12.9375 47.10416667)
543832.0900223928,40,1,POINT (12.97916667 47.10416667)
1162767.3311812088,40,1,POINT (13.02083333 47.10416667)
2760322.2279594033,40,1,POINT (13.0625 47.10416667)
9975452.01829756,40,1,POINT (13.10416667 47.10416667)
14546542.303756906,40,1,POINT (13.14583333 47.10416667)
1410798.237872752,40,1,POINT (13.1875 47.10416667)
773255.4104007146,40,1,POINT (13.22916667 47.10416667)
494508.3101467135,40,1,POINT (13.27083333 47.10416667)
363856.15840509394,40,1,POINT (13.3125 47.10416667)
279095.7757073189,40,1,POINT (13.35416667 47.10416667)
217959.1309200269,40,1,POINT (13.39583333 47.10416667)
236365.77524178333,40,1,POINT (13.4375 47.10416667)
246838.6311106389,40,1,POINT (13.47916667 47.10416667)
352999.1374933914,40,1,POINT (13.52083333 47.10416667)
1320541.529450944,40,1,POINT (13.5625 47.10416667)
12830258.44035935,40,1,POINT (13.60416667 47.10416667)
3704717.5934357117,40,1,POINT (13.64583333 47.10416667)
2814897.8339668545,40,1,POINT (13.6875 47.10416667)
2069206.7147584849,40,1,POINT (13.72916667 47.10416667)
3925537.9070362966,40,1,POINT (13.77083333 47.10416667)
13327046.892420957,40,1,POINT (13.8125 47.10416667)
1947543.564769614,40,1,POINT (13.85416667 47.10416667)
855821.2528405085,40,1,POINT (13.89583333 47.10416667)
424776.9273646269,40,1,POINT (13.9375 47.10416667)
606355.0512550952,40,1,POINT (13.97916667 47.10416667)
652064.7338900858,40,1,POINT (14.02083333 47.10416667)
1181069.1989055732,40,1,POINT (14.0625 47.10416667)
2339135.656412509,40,1,POINT (14.10416667 47.10416667)
15780729.801160602,40,1,POINT (14.14583333 47.10416667)
22604952.4189753,40,1,POINT (14.1875 47.10416667)
1206801.307033435,40,1,POINT (14.22916667 47.10416667)
1058501.992714615,40,1,POINT (14.27083333 47.10416667)
1097311.177925993,40,1,POINT (14.3125 47.10416667)
2531184.0635460797,40,1,POINT (14.35416667 47.10416667)
4473756.546317479,40,1,POINT (14.39583333 47.10416667)
6537440.230700571,40,1,POINT (14.4375 47.10416667)
953883.8539362744,40,1,POINT (14.47916667 47.10416667)
708840.7527445883,40,1,POINT (14.52083333 47.10416667)
879690.5892482654,40,1,POINT (14.5625 47.10416667)
1477458.7512917325,40,1,POINT (14.60416667 47.10416667)
2102583.772549808,40,1,POINT (14.64583333 47.10416667)
3366835.957802209,40,1,POINT (14.6875 47.10416667)
2092809.0723294846,40,1,POINT (14.72916667 47.10416667)
1244359.6898934941,40,1,POINT (14.77083333 47.10416667)
415056.3206328489,40,1,POINT (14.8125 47.10416667)
138281.1120285795,40,1,POINT (14.85416667 47.10416667)
261251.21626749035,40,1,POINT (14.89583333 47.10416667)
498630.2903134227,40,1,POINT (14.9375 47.10416667)
713309.2100148071,40,1,POINT (14.97916667 47.10416667)
2718333.9758265917,40,1,POINT (15.02083333 47.10416667)
18162960.385182522,40,1,POINT (15.0625 47.10416667)
46472523.782038055,40,1,POINT (15.10416667 47.10416667)
53013937.57475623,40,1,POINT (15.14583333 47.10416667)
7624541.487294873,40,1,POINT (15.1875 47.10416667)
3727186.425003885,40,1,POINT (15.22916667 47.10416667)
12535511.202575574,40,1,POINT (15.27083333 47.10416667)
350597711.3360618,40,1,POINT (15.3125 47.10416667)
1895274315.2725177,40,1,POINT (15.35416667 47.10416667)
10231001705.910637,40,1,POINT (15.39583333 47.10416667)
12963125893.334295,40,1,POINT (15.4375 47.10416667)
6632578537.085143,40,1,POINT (15.47916667 47.10416667)
914916372.5299556,40,1,POINT (15.52083333 47.10416667)
35113457.57041162,40,1,POINT (15.5625 47.10416667)
50988071.73565949,40,1,POINT (15.60416667 47.10416667)
39361771.49720793,40,1,POINT (15.64583333 47.10416667)
752045439.4119433,40,1,POINT (15.6875 47.10416667)
671488529.2245505,40,1,POINT (15.72916667 47.10416667)
38382546.69915676,40,1,POINT (15.77083333 47.10416667)
84983594.65137167,40,1,POINT (15.8125 47.10416667)
27432616.940057587,40,1,POINT (15.85416667 47.10416667)
9685044.742991367,40,1,POINT (15.89583333 47.10416667)
30339785.983031977,40,1,POINT (15.9375 47.10416667)
23698952.936442655,40,1,POINT (15.97916667 47.10416667)
11809993.682667892,40,1,POINT (16.02083333 47.10416667)
15313988.129753564,40,1,POINT (16.0625 47.10416667)
9535238.399813248,40,1,POINT (16.10416667 47.10416667)
5482191.880808586,40,1,POINT (16.14583333 47.10416667)
2573728.5738281487,40,1,POINT (16.1875 47.10416667)
1944804.5640289362,40,1,POINT (16.22916667 47.10416667)
2463954.896829615,40,1,POINT (16.27083333 47.10416667)
5467670.290241789,40,1,POINT (16.3125 47.10416667)
3119813.674762426,40,1,POINT (16.35416667 47.10416667)
1669120.0335550716,40,1,POINT (16.39583333 47.10416667)
1372515.7429538576,40,1,POINT (16.4375 47.10416667)
639280.8937514924,40,1,POINT (16.47916667 47.10416667)
1870893.919247153,40,1,POINT (9.60416667 47.0625)
1589397.8338619792,40,1,POINT (9.64583333 47.0625)
930591.4438836641,40,1,POINT (9.6875 47.0625)
939207.3827011685,40,1,POINT (9.72916667 47.0625)
2040834.032644609,40,1,POINT (9.77083333 47.0625)
3528715.643774892,40,1,POINT (9.8125 47.0625)
11547411.833700826,40,1,POINT (9.85416667 47.0625)
29285686.303060956,40,1,POINT (9.89583333 47.0625)
25750108.82910989,40,1,POINT (9.9375 47.0625)
3371062.115747069,40,1,POINT (9.97916667 47.0625)
498281.2121739278,40,1,POINT (10.02083333 47.0625)
437575.2043019952,40,1,POINT (10.0625 47.0625)
434258.0665297807,40,1,POINT (10.10416667 47.0625)
576950.6546452227,40,1,POINT (10.14583333 47.0625)
700741.305982147,40,1,POINT (10.1875 47.0625)
764938.0751083083,40,1,POINT (10.22916667 47.0625)
961849.5587803662,40,1,POINT (10.27083333 47.0625)
1248222.4845632424,40,1,POINT (10.3125 47.0625)
1377365.7391724975,40,1,POINT (10.35416667 47.0625)
2355801.235145864,40,1,POINT (10.39583333 47.0625)
1021263.4699484052,40,1,POINT (10.4375 47.0625)
1201879.020654003,40,1,POINT (10.47916667 47.0625)
1569809.9071889617,40,1,POINT (10.52083333 47.0625)
1774345.8206744231,40,1,POINT (10.5625 47.0625)
4506871.851378204,40,1,POINT (10.60416667 47.0625)
28523715.658845067,40,1,POINT (10.64583333 47.0625)
18463984.072513662,40,1,POINT (10.6875 47.0625)
1556212.7520871453,40,1,POINT (10.72916667 47.0625)
426012.93663291715,40,1,POINT (10.77083333 47.0625)
289469.730367351,40,1,POINT (10.8125 47.0625)
315371.13826381613,40,1,POINT (10.85416667 47.0625)
822015.0516975131,40,1,POINT (10.89583333 47.0625)
6461247.064681764,40,1,POINT (10.9375 47.0625)
9548395.638771197,40,1,POINT (10.97916667 47.0625)
1262866.6626103215,40,1,POINT (11.02083333 47.0625)
965998.3690333412,40,1,POINT (11.0625 47.0625)
580278.0626464393,40,1,POINT (11.10416667 47.0625)
693205.5900246361,40,1,POINT (11.14583333 47.0625)
890248.6686049416,40,1,POINT (11.1875 47.0625)
932929.88453427,40,1,POINT (11.22916667 47.0625)
1157392.3680615292,40,1,POINT (11.27083333 47.0625)
1086216.7525197137,40,1,POINT (11.3125 47.0625)
929582.9463631138,40,1,POINT (11.35416667 47.0625)
2072535.6142926149,40,1,POINT (11.39583333 47.0625)
5265242.729610102,40,1,POINT (11.4375 47.0625)
7891108.64298296,40,1,POINT (11.47916667 47.0625)
2526244.8299368364,40,1,POINT (11.52083333 47.0625)
758437.8607234331,40,1,POINT (11.5625 47.0625)
594103.618326011,40,1,POINT (11.60416667 47.0625)
613525.7178345183,40,1,POINT (11.64583333 47.0625)
521291.5688807594,40,1,POINT (11.6875 47.0625)
429656.4922528785,40,1,POINT (11.72916667 47.0625)
783142.7529211404,40,1,POINT (11.77083333 47.0625)
952508.6242579343,40,1,POINT (11.8125 47.0625)
960949.3219186186,40,1,POINT (11.85416667 47.0625)
963732.7489151646,40,1,POINT (11.89583333 47.0625)
870071.433148355,40,1,POINT (11.9375 47.0625)
344496.41124775173,40,1,POINT (11.97916667 47.0625)
72795.90855598827,40,1,POINT (12.02083333 47.0625)
51277.12443601573,40,1,POINT (12.0625 47.0625)
174922.7596551701,40,1,POINT (12.22916667 47.0625)
286593.42664178263,40,1,POINT (12.27083333 47.0625)
301397.1576732938,40,1,POINT (12.3125 47.0625)
298404.59203151416,40,1,POINT (12.35416667 47.0625)
473819.28103633696,40,1,POINT (12.39583333 47.0625)
799915.3160914207,40,1,POINT (12.4375 47.0625)
790774.9519439016,40,1,POINT (12.47916667 47.0625)
893670.7469237564,40,1,POINT (12.52083333 47.0625)
843192.5392194509,40,1,POINT (12.5625 47.0625)
415002.34601857426,40,1,POINT (12.60416667 47.0625)
287937.51088216866,40,1,POINT (12.64583333 47.0625)
275717.4003240978,40,1,POINT (12.6875 47.0625)
245887.79430422795,40,1,POINT (12.72916667 47.0625)
237010.88085388212,40,1,POINT (12.77083333 47.0625)
319111.7873864181,40,1,POINT (12.8125 47.0625)
474481.0690098514,40,1,POINT (12.85416667 47.0625)
275425.7587144129,40,1,POINT (12.89583333 47.0625)
390198.7110134954,40,1,POINT (12.9375 47.0625)
549607.2115698471,40,1,POINT (12.97916667 47.0625)
782131.5922251644,40,1,POINT (13.02083333 47.0625)
1060707.349908418,40,1,POINT (13.0625 47.0625)
1237297.6619984072,40,1,POINT (13.10416667 47.0625)
1380957.0277404997,40,1,POINT (13.14583333 47.0625)
946206.9566652463,40,1,POINT (13.1875 47.0625)
732401.81658624,40,1,POINT (13.22916667 47.0625)
387953.22229668143,40,1,POINT (13.27083333 47.0625)
328544.73542047816,40,1,POINT (13.3125 47.0625)
327642.490320324,40,1,POINT (13.35416667 47.0625)
337695.1805215392,40,1,POINT (13.39583333 47.0625)
463216.96911365545,40,1,POINT (13.4375 47.0625)
516071.47828570486,40,1,POINT (13.47916667 47.0625)
469348.03998584446,40,1,POINT (13.52083333 47.0625)
446800.3317324474,40,1,POINT (13.5625 47.0625)
3919093.5571203735,40,1,POINT (13.60416667 47.0625)
2019952.6878669336,40,1,POINT (13.64583333 47.0625)
1191925.498137037,40,1,POINT (13.6875 47.0625)
520156.83649704047,40,1,POINT (13.72916667 47.0625)
474890.66882851574,40,1,POINT (13.77083333 47.0625)
667036.1278496169,40,1,POINT (13.8125 47.0625)
560422.2345144316,40,1,POINT (13.85416667 47.0625)
360952.0227244187,40,1,POINT (13.89583333 47.0625)
290762.18934629456,40,1,POINT (13.9375 47.0625)
392306.5201835104,40,1,POINT (13.97916667 47.0625)
436163.2853817954,40,1,POINT (14.02083333 47.0625)
703752.6882011428,40,1,POINT (14.0625 47.0625)
809600.1273234127,40,1,POINT (14.10416667 47.0625)
763191.1280945549,40,1,POINT (14.14583333 47.0625)
822630.6346840006,40,1,POINT (14.1875 47.0625)
959905.7520181162,40,1,POINT (14.22916667 47.0625)
1279592.0267026585,40,1,POINT (14.27083333 47.0625)
1242183.8323030404,40,1,POINT (14.3125 47.0625)
783021.2748177489,40,1,POINT (14.35416667 47.0625)
5084787.106119333,40,1,POINT (14.39583333 47.0625)
11457489.737681948,40,1,POINT (14.4375 47.0625)
899132.8061709144,40,1,POINT (14.47916667 47.0625)
744135.9114875462,40,1,POINT (14.52083333 47.0625)
986796.0578975361,40,1,POINT (14.5625 47.0625)
1365817.8519297221,40,1,POINT (14.60416667 47.0625)
1594989.532868777,40,1,POINT (14.64583333 47.0625)
10842662.859540638,40,1,POINT (14.6875 47.0625)
3487428.425056437,40,1,POINT (14.72916667 47.0625)
1015905.7552902428,40,1,POINT (14.77083333 47.0625)
688157.5007258288,40,1,POINT (14.8125 47.0625)
381627.63840403466,40,1,POINT (14.85416667 47.0625)
396810.2531684611,40,1,POINT (14.89583333 47.0625)
654012.7149055607,40,1,POINT (14.9375 47.0625)
1154327.5939696704,40,1,POINT (14.97916667 47.0625)
4813024.776819512,40,1,POINT (15.02083333 47.0625)
298302733.0353436,40,1,POINT (15.0625 47.0625)
672698098.3512487,40,1,POINT (15.10416667 47.0625)
735432048.1444566,40,1,POINT (15.14583333 47.0625)
88713391.55680576,40,1,POINT (15.1875 47.0625)
15623934.39560215,40,1,POINT (15.22916667 47.0625)
12444655.430601388,40,1,POINT (15.27083333 47.0625)
40140296.497746855,40,1,POINT (15.3125 47.0625)
751585215.7531971,40,1,POINT (15.35416667 47.0625)
15453028189.10495,40,1,POINT (15.39583333 47.0625)
24878238357.9609,40,1,POINT (15.4375 47.0625)
15354982472.709301,40,1,POINT (15.47916667 47.0625)
1459552963.3348002,40,1,POINT (15.52083333 47.0625)
73980551.00976998,40,1,POINT (15.5625 47.0625)
45659139.20638392,40,1,POINT (15.60416667 47.0625)
14244723.837485244,40,1,POINT (15.64583333 47.0625)
46440405.23186458,40,1,POINT (15.6875 47.0625)
59293301.78224262,40,1,POINT (15.72916667 47.0625)
19520391.637918856,40,1,POINT (15.77083333 47.0625)
17292519.383684788,40,1,POINT (15.8125 47.0625)
9160830.750677312,40,1,POINT (15.85416667 47.0625)
8354005.919392638,40,1,POINT (15.89583333 47.0625)
31005194.564486746,40,1,POINT (15.9375 47.0625)
25911498.381585024,40,1,POINT (15.97916667 47.0625)
13421749.328213958,40,1,POINT (16.02083333 47.0625)
247078950.85143715,40,1,POINT (16.0625 47.0625)
222776210.2722864,40,1,POINT (16.10416667 47.0625)
15349410.473391255,40,1,POINT (16.14583333 47.0625)
2365777.5913559427,40,1,POINT (16.1875 47.0625)
2334130.41880343,40,1,POINT (16.22916667 47.0625)
5080713.326870781,40,1,POINT (16.27083333 47.0625)
56546845.640488856,40,1,POINT (16.3125 47.0625)
24547373.321391862,40,1,POINT (16.35416667 47.0625)
2640226.4268781724,40,1,POINT (16.39583333 47.0625)
1372400.2485636573,40,1,POINT (16.4375 47.0625)
497468.9869101862,40,1,POINT (16.47916667 47.0625)
1152258.8212954018,40,1,POINT (9.85416667 47.02083333)
1656111.2387451106,40,1,POINT (9.89583333 47.02083333)
1221121.641840237,40,1,POINT (9.9375 47.02083333)
1649725.2703972142,40,1,POINT (9.97916667 47.02083333)
1166074.1613474835,40,1,POINT (10.02083333 47.02083333)
470293.741384548,40,1,POINT (10.0625 47.02083333)
395752.55986492086,40,1,POINT (10.10416667 47.02083333)
566151.3078309051,40,1,POINT (10.14583333 47.02083333)
697659.3607211679,40,1,POINT (10.1875 47.02083333)
724343.7186630544,40,1,POINT (10.22916667 47.02083333)
3349109.531145193,40,1,POINT (10.27083333 47.02083333)
3266866.3572831643,40,1,POINT (10.3125 47.02083333)
1114464.1948584681,40,1,POINT (10.35416667 47.02083333)
966764.5061875755,40,1,POINT (10.39583333 47.02083333)
754570.0255672839,40,1,POINT (10.4375 47.02083333)
852849.7576151689,40,1,POINT (10.47916667 47.02083333)
828256.8353717305,40,1,POINT (10.52083333 47.02083333)
819316.1032300477,40,1,POINT (10.5625 47.02083333)
2772667.2549260044,40,1,POINT (10.60416667 47.02083333)
4277045.795525298,40,1,POINT (10.64583333 47.02083333)
2036487.258572288,40,1,POINT (10.6875 47.02083333)
393672.2582350227,40,1,POINT (10.72916667 47.02083333)
158782.4003502353,40,1,POINT (10.77083333 47.02083333)
240159.6928621512,40,1,POINT (10.8125 47.02083333)
294704.29431003827,40,1,POINT (10.85416667 47.02083333)
513347.18841356825,40,1,POINT (10.89583333 47.02083333)
1453363.927754062,40,1,POINT (10.9375 47.02083333)
2329828.213991342,40,1,POINT (10.97916667 47.02083333)
1541235.104883016,40,1,POINT (11.02083333 47.02083333)
957493.6559814181,40,1,POINT (11.0625 47.02083333)
781496.2268836315,40,1,POINT (11.10416667 47.02083333)
839496.4862742585,40,1,POINT (11.14583333 47.02083333)
924362.3489752355,40,1,POINT (11.1875 47.02083333)
888502.1448928794,40,1,POINT (11.22916667 47.02083333)
516548.4408781464,40,1,POINT (11.27083333 47.02083333)
344128.80283742404,40,1,POINT (11.3125 47.02083333)
471835.99382436404,40,1,POINT (11.35416667 47.02083333)
649398.8670854975,40,1,POINT (11.39583333 47.02083333)
849176.8205565684,40,1,POINT (11.4375 47.02083333)
6528998.35033858,40,1,POINT (11.47916667 47.02083333)
13209033.193748115,40,1,POINT (11.52083333 47.02083333)
941471.0035404181,40,1,POINT (11.5625 47.02083333)
441876.27657584636,40,1,POINT (11.60416667 47.02083333)
384151.4832207747,40,1,POINT (11.64583333 47.02083333)
360633.0973924919,40,1,POINT (11.6875 47.02083333)
379830.53107297333,40,1,POINT (11.72916667 47.02083333)
489980.7838554271,40,1,POINT (11.77083333 47.02083333)
558635.6565840446,40,1,POINT (11.8125 47.02083333)
513554.35845877405,40,1,POINT (11.85416667 47.02083333)
145973.03997178198,40,1,POINT (12.1875 47.02083333)
274373.6632978595,40,1,POINT (12.22916667 47.02083333)
296601.4906877969,40,1,POINT (12.27083333 47.02083333)
296890.6835240186,40,1,POINT (12.3125 47.02083333)
339029.68896121864,40,1,POINT (12.35416667 47.02083333)
544497.8274646398,40,1,POINT (12.39583333 47.02083333)
1024996.1198471799,40,1,POINT (12.4375 47.02083333)
1189975.2679693117,40,1,POINT (12.47916667 47.02083333)
5752222.297649311,40,1,POINT (12.52083333 47.02083333)
4642335.680693788,40,1,POINT (12.5625 47.02083333)
531504.4024596257,40,1,POINT (12.60416667 47.02083333)
288597.10811632895,40,1,POINT (12.64583333 47.02083333)
288131.7315117651,40,1,POINT (12.6875 47.02083333)
273549.1027946582,40,1,POINT (12.72916667 47.02083333)
243449.32761897787,40,1,POINT (12.77083333 47.02083333)
