Longitude,Latitude,Rainfall,Start_time,End_time,Return_Period
125.05057201395,8.75004002497,7.15999985486269,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.25055920596,7.4500340784,32.369999571703374,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.75057064166,6.15002813183,18.654999597929415,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.85055737624,16.15007387465,41.56499861460179,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.5505697268,6.85003133383,13.354999531060455,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
126.55057887537,7.4500340784,2.9199999198317528,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
118.65054273854,9.55004368439,57.344998707063496,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.25055005739,15.75007204494,110.9049973320216,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.75057521594,9.15004185468,9.184999746270476,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.35056881195,10.05004597153,50.24499850254506,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.25056835452,13.75006289638,68.80999843496829,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.05057201395,7.65003499326,12.854999729432164,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.45055554653,18.05008256579,39.654999066144235,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.95055783367,16.55007570436,16.35499958600849,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.3505550891,5.95002721698,9.514999715611337,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.35056423767,12.35005649238,136.43499801587313,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.65057475851,7.15003270612,4.7749998746439815,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.45056469509,8.05003682297,26.56999927293509,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.15055874853,13.75006289638,134.8549971645698,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.85057567337,8.05003682297,23.60499971639365,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.35056881195,8.25003773783,8.834999817423522,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.95057155652,6.7500308764,1.9899999639019368,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.35056423767,8.45003865268,72.7599983625114,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.65056560995,8.45003865268,51.60499893315136,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.65055188711,18.25008348064,27.59499930497259,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.3505550891,13.75006289638,148.40999581944197,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.85057567337,7.25003316354,4.649999812245369,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.65055646139,16.95007753408,13.099999574944375,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.45056926938,12.15005557752,150.2349968962371,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.45057384366,8.45003865268,16.849999661557376,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.7505614931,9.55004368439,42.55499903578311,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.05056743966,8.1500372804,17.099999576807022,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
126.15057704566,8.05003682297,26.864999343641102,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.25056378024,10.75004917353,78.33999795001,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.75055234453,16.25007433208,9.569999842904508,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.05057201395,6.95003179126,2.199999942444265,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.0505582911,12.35005649238,131.91499662399292,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.05057201395,11.85005420524,104.17999825906008,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.9505761308,7.75003545068,1.574999979697168,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.95057155652,10.95005008839,94.83999734092504,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.15056332281,13.55006198152,121.62499775644392,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.45057384366,7.15003270612,7.1349998991936445,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.65055646139,17.25007890636,23.36999939754605,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.15055417425,18.25008348064,17.664999455213547,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
126.05057658823,8.35003819525,17.05999944359064,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.3505550891,16.35007478951,16.864999685436487,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.45055554653,14.95006838551,114.454998110421,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.15056789709,12.85005877952,150.06499649118632,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.55057430109,7.4500340784,2.4599999459460378,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.5505697268,6.95003179126,18.84999951161444,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.45055097225,16.55007570436,16.249999694526196,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.65056103567,9.45004322696,56.49999875854701,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
117.75053862169,9.05004139725,50.91499918140471,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
119.95054868511,11.85005420524,175.11999598331747,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.45056012081,11.65005329038,92.01999817602336,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.15056789709,7.75003545068,30.0049994494766,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.05054914254,15.35007021523,107.25499764923006,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.95055325939,12.75005832209,140.19999750237912,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.65056103567,14.25006518352,70.5949981873855,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.45055554653,13.15006015181,156.49999673012644,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.25056835452,9.85004505668,35.209999073296785,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.3505550891,16.25007433208,25.14999956637621,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.65055646139,17.05007799151,18.16999950259924,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.95055325939,17.35007936379,24.19499954301864,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.25056378024,8.05003682297,26.804999447427686,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.95056240795,8.05003682297,42.51999889407306,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.35055966338,11.65005329038,91.42499780934304,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.35057338623,6.7500308764,5.769999853335321,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.55057430109,8.75004002497,4.359999902546406,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.35057338623,6.95003179126,6.1849998058751225,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.55057430109,9.65004414182,34.759999259375036,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.75057521594,7.55003453583,1.4799999445676804,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.55056057824,11.45005237553,89.45999793801457,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.15056332281,7.55003453583,21.274999290704727,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.85057567337,8.1500372804,39.82499967422336,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.05057201395,12.0500551201,121.14999732095748,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.65057475851,10.15004642896,58.05999836139381,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
126.15057704566,7.35003362097,0.7949999580159783,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.45056012081,11.3500519181,84.05499760992825,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.65055188711,15.65007158751,107.15999826509504,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.7505614931,14.15006472609,77.89499756321311,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.55057430109,7.35003362097,1.9949999563395977,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.75057521594,9.05004139725,8.289999906904995,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.7505614931,11.15005100324,83.02499831467867,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.0505582911,16.95007753408,10.084999778307974,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.25055463167,12.35005649238,150.43499747477472,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.65056103567,11.25005146067,83.30999709479511,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.45057384366,11.55005283296,78.71499796118587,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.35055966338,16.95007753408,13.609999463893471,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.75055234453,15.85007250237,56.759998661465936,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.45056469509,10.6500487161,76.48999799229203,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.55055600396,15.75007204494,52.64999866206199,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.75056606738,8.45003865268,36.634998691268265,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
119.35054594054,10.45004780125,85.59999778680502,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.85055280196,18.05008256579,27.95499923452735,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.15056332281,9.15004185468,76.18999791145325,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.0505582911,17.65008073607,29.424999250099063,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.15055874853,17.15007844893,29.50999954622239,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.15056789709,6.35002904669,45.64499884098768,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.95055783367,16.25007433208,26.004999209195372,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.85055280196,15.75007204494,79.87499819602817,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.5505697268,7.05003224869,25.549999226816,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.45057384366,11.45005237553,72.34999816957861,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.15057247137,8.45003865268,16.564999552443624,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.95055325939,15.05006884294,81.36999743245542,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.85055280196,16.25007433208,10.064999800175428,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.05055371682,17.85008165093,63.304998045787215,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.55055600396,13.95006381123,126.98999752569944,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.85057109909,10.25004688639,60.56999838072807,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.45056926938,11.05005054581,107.5949980886653,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
126.15057704566,7.75003545068,2.7049999441951518,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.45055097225,15.55007113008,116.59999832697213,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
126.55057887537,7.25003316354,1.9949999554082751,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.55056515252,10.15004642896,47.87999904155731,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.15055417425,18.05008256579,25.984999345615503,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.15054959996,15.75007204494,92.32499790750447,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.65056560995,12.95005923695,192.49499433021992,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.55055142968,17.35007936379,17.32999964337796,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.75055691882,16.15007387465,41.50499930791557,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.0505582911,17.35007936379,46.7599984947592,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.35056423767,13.45006152409,129.33499772381035,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.0505582911,16.25007433208,26.559999126009643,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.25055920596,10.75004917353,116.11499682627618,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.35057338623,6.45002950412,3.0699999649077654,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.05055371682,15.65007158751,57.38999858684838,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.75055234453,13.45006152409,114.52999759837984,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.2505729288,9.9500455141,16.63999953214079,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.15055417425,16.45007524694,5.634999910369515,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.95056240795,13.95006381123,78.40499840676785,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.0505582911,16.65007616179,17.50999969802797,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.65055646139,16.65007616179,20.529999535530806,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.65055646139,17.35007936379,29.25499932281673,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.15055417425,6.05002767441,9.224999777972698,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
117.05053541969,7.95003636554,46.18499889038503,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
126.45057841794,7.75003545068,1.7699999865144491,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.65056560995,8.55003911011,65.64999836031348,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
118.65054273854,9.9500455141,74.55999819561839,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
126.25057750308,7.85003590811,5.939999864436686,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.45056012081,10.75004917353,86.29499815497547,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.05057201395,8.45003865268,10.909999675117431,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.05055371682,15.15006930037,76.18499812204391,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.95057155652,7.65003499326,10.8299997523427,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.75057064166,6.95003179126,5.2899999264627695,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.9505761308,8.75004002497,18.73999960999936,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.75055691882,18.25008348064,41.83999828714877,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.05055371682,14.5500665558,136.8549976758659,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.65055188711,14.95006838551,83.93499759677796,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.05054914254,15.9500729598,29.544999258592725,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.85057109909,7.15003270612,15.689999649301171,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.95056240795,7.85003590811,29.074999086558815,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.95057155652,8.25003773783,15.6099996548146,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.65055646139,14.05006426866,124.36999664548784,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.45055554653,17.65008073607,26.51499932259321,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.05055371682,15.45007067265,76.82999783940613,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.75057064166,5.95002721698,9.41499986499548,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.15057247137,6.7500308764,5.68999991286546,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.15055874853,18.15008302322,45.7399988565594,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.25055463167,15.85007250237,60.64499888755381,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.35057338623,7.25003316354,7.419999775476754,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.3505550891,15.35007021523,67.21999845746905,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.25055005739,15.9500729598,61.93499889969826,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.75055234453,13.25006060923,104.30499795638023,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.95055325939,13.05005969438,117.24999644886702,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.35056423767,10.55004825867,71.3449979647994,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
117.85053907912,8.95004093982,40.304998896084726,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.3505550891,13.25006060923,152.30499669723213,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.75057064166,6.65003041897,4.459999857470393,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
126.05057658823,8.05003682297,35.89499941747636,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.15056332281,9.45004322696,36.914999160915606,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.35057338623,8.95004093982,11.439999787136912,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.45056926938,11.3500519181,112.45499708876012,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.95056240795,13.8500633538,91.46999819949268,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
126.25057750308,8.05003682297,20.21499965898693,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.05056286538,9.85004505668,39.784999006427824,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.3505550891,17.95008210836,35.78499909397215,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.15055874853,17.05007799151,18.309999581426386,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.45056469509,13.45006152409,125.31999707967042,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.45057384366,5.85002675955,2.189999967813492,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.85057109909,10.85004963096,97.13999772351235,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.05054914254,15.75007204494,98.86499814782292,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.25055463167,5.95002721698,7.744999774731695,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.85056652481,8.05003682297,16.539999721571803,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.55055142968,15.2500697578,99.82999742683025,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.35056423767,9.55004368439,24.664999190717932,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.65057018423,7.95003636554,6.274999828077853,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.25055920596,7.15003270612,16.58999944292009,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.3505550891,15.75007204494,63.56999821215868,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.35057338623,7.75003545068,8.449999757111073,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.65055188711,16.75007661922,19.6649997504428,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.05055371682,16.25007433208,15.659999744035304,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.65055188711,16.45007524694,11.379999756813048,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.95056698224,10.45004780125,66.23999852314591,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
119.25054548311,10.45004780125,92.07999806478621,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.85056652481,12.15005557752,106.92499773204327,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.85055280196,15.45007067265,79.35499829985201,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.85057109909,10.35004734382,70.44499867875129,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.65057475851,9.25004231211,17.78499968163669,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.75057064166,8.45003865268,4.639999854378401,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.9505761308,9.15004185468,10.80499969702214,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.15055417425,15.9500729598,43.74499894026666,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.85057109909,12.15005557752,137.54499688930807,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.95056240795,7.35003362097,6.634999807924032,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.65055646139,17.7500811935,37.53999877907336,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
119.35054594054,10.75004917353,74.86499802116305,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.05055371682,17.65008073607,24.9649994187057,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.65057018423,6.65003041897,12.439999637193976,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.05055371682,16.95007753408,24.899999557062984,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.3505550891,17.35007936379,27.719999344088137,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.45057384366,7.35003362097,3.109999873675406,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.85055737624,6.55002996155,14.82999970111996,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.85056652481,7.85003590811,28.329999486915767,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.95055325939,18.35008393807,45.38999897707254,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.05055371682,6.05002767441,21.809999527409673,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.85057109909,11.05005054581,98.26499829813838,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.25056378024,13.45006152409,131.2199967186898,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.25055920596,11.65005329038,86.63499791827053,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.25055463167,15.15006930037,90.11499766632913,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.25056378024,8.35003819525,68.76999914180487,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.85057109909,11.3500519181,105.71499822847544,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.85057109909,8.75004002497,11.60999973397702,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.75055234453,16.75007661922,20.6999995848164,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
119.95054868511,16.15007387465,25.184999285265803,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.25056835452,14.05006426866,46.144998765550554,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.85057109909,7.85003590811,7.6599997645244,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.05055371682,16.15007387465,21.42499933298677,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
126.35057796051,7.4500340784,1.6499999472871425,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.65057475851,10.25004688639,73.38999823294581,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.35057338623,12.15005557752,151.95499621890485,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.35056423767,13.25006060923,154.9099956555292,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.45056012081,7.85003590811,62.43999898247421,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.05056286538,10.75004917353,65.2299986006692,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.05056286538,10.15004642896,54.20999891590327,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.55056515252,8.45003865268,69.21499888878316,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.55055600396,16.55007570436,14.039999771863222,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
119.45054639797,11.05005054581,112.92999742086975,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.95055325939,14.75006747066,92.38499892316759,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.9505761308,9.65004414182,33.38499926775694,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.75055234453,17.35007936379,20.8399994475767,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.3505550891,13.95006381123,138.08499731030315,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.25056378024,12.85005877952,143.4949970105663,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
119.85054822768,16.05007341722,33.8799994494766,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.35055966338,14.05006426866,100.28999805636704,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.55056057824,11.15005100324,72.61499790474771,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.35056881195,10.15004642896,49.659999144263566,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.5505697268,8.05003682297,5.819999911822379,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.65055646139,18.25008348064,33.184998955577605,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.05057201395,6.35002904669,7.174999883398414,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.15055417425,18.4500843955,30.274999734945595,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
126.45057841794,7.05003224869,2.269999906420708,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
126.35057796051,7.25003316354,1.339999963529408,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
118.35054136626,9.45004322696,92.47499765921384,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.75057064166,6.35002904669,2.1349999345839024,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.95055325939,14.85006792809,82.00499782711267,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.45055097225,15.35007021523,119.19999789260328,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.65056103567,10.85004963096,71.6899984581396,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.5505697268,12.25005603495,167.52499671746045,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.85056195053,7.65003499326,16.49999972898513,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.25055920596,11.25005146067,86.36999787017703,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
